19	825656	805838	804756	825615	804529	826498	805774	806680	826179	807047
19	823273	803117	804291	822882	806320	825316	805617	807339	823482	806528
19	821419	804270	805276	824423	805858	802456	801718	804816	824174	802217
19	823660	805579	806827	826001	805651	823975	804713	804387	824764	803146
19	825060	805000	805060	823198	805569	807741	807721	806092	825824	807033
19	823858	804649	806040	827857	805100	824271	805133	803897	823195	804675
19	827743	806256	806432	825590	807028	804363	804596	803358	802427	804103
19	821274	805569	805279	822447	804550	804679	803094	805281	824765	803682
19	824934	805027	806045	828197	805222	826506	805714	806207	827530	805941
19	824548	805207	807250	826951	805903	806510	806354	804892	825523	806419
19	823433	805873	804571	828647	805032	805252	804326	803362	826325	804532
19	824810	804619	805660	828167	807741	806398	805298	807181	807492	805190
19	824970	806840	804291	822193	804888	804372	802934	804014	824189	803222
19	821975	804576	804843	822593	804467	822958	806067	806058	805467	805157
19	822584	806226	803682	823039	805528	822879	804224	803533	802321	804476
19	823512	804774	804336	824160	804742	805852	805823	804896	827937	805487
19	823641	804429	803962	821920	804124	804901	804138	804207	822978	802934
19	819237	804460	804100	822492	803252	803111	803544	803706	822810	804837
19	820656	803025	803755	820509	801723	818494	804687	803695	823053	804329
19	823255	805116	806909	824245	807072	806173	804039	804791	826623	805733
19	825099	805459	806482	826561	805199	825511	806028	806467	807001	805773
19	824834	805486	806769	827711	805809	822092	805232	804913	804728	804677
19	824731	804809	805544	823872	805651	803779	802855	801653	804528	802470
19	821328	803135	803749	823945	805478	802849	802734	803209	824082	804562
19	824080	806363	805305	823100	806797	825687	804430	804704	822780	804391
19	822440	803955	803219	824541	804500	820923	806553	806097	806749	806936
21	823541	804570	805085	824197	804550	826951	804491	804413	805906	805038
21	824578	802915	803336	825066	805093	803685	804348	804855	803074	803260
21	824973	806170	805223	826351	805266	821245	804008	802954	821077	804257
21	822017	803708	803679	822174	803833	804746	804606	803767	803564	804523
21	820173	802964	803991	824670	803076	822510	803535	803225	825149	803574
21	824800	804155	803839	822529	804977	819416	803586	803638	822674	803709
21	826029	804906	804549	823552	804525	802560	801467	802467	802089	801768
21	823816	802738	804686	823916	804722	822909	805032	805797	825238	805518
21	822630	803349	801817	821836	802939	824346	803295	803018	824632	804157
21	824584	804917	804903	824853	806085	806055	804819	805420	826011	805664
21	821963	805417	804961	823871	803522	806909	806080	807227	827472	805450
21	823684	807096	807041	827785	806768	804744	805899	804552	824706	804437
21	822471	803370	804094	823959	804158	821421	803578	803402	824052	802948
21	819933	804768	804138	822584	801961	805201	804281	803645	803442	804473
21	825537	804886	805188	827538	805833	826516	805319	806320	824406	805780
21	827216	806195	805381	827129	805655	806665	804254	804996	825273	807185
21	821973	804137	804872	823756	805024	824428	805866	804356	822930	804703
21	820973	804700	806103	824389	804675	805070	807320	808216	806769	805596
21	821647	803015	802903	821471	804681	822368	805192	805319	804951	805396
21	824077	805741	804174	825684	805281	805020	804092	804014	803313	804481
21	822416	804491	805262	825288	805495	803712	804451	804482	821065	804229
21	822578	804810	805661	824091	805267	805166	803313	804341	824334	803690
21	821332	803946	804990	826889	804658	804883	805276	804014	823765	804580
21	822584	805452	805224	825041	805443	822385	803871	805181	824258	803744
21	820513	804489	803766	821023	803052	803970	802462	804506	820575	803116
21	821670	802659	802164	821142	802859	804644	805184	804657	824630	803114
21	823295	804499	804905	823873	804758	806134	806652	805926	807018	805084
21	824160	805885	806070	824626	805156	805733	805626	806478	827943	805885
21	825284	805769	803740	826179	805011	804563	805253	803281	822223	804546
21	824308	805797	804503	822753	804096	822285	803579	804306	821577	803183
21	821604	804170	803747	822086	803243	820533	804125	805391	805243	803534
21	824294	807964	807135	824805	807782	820665	805749	803937	823903	802403
21	821907	803665	803597	821445	803046	820753	804824	803049	820751	803111
21	822929	806270	806285	826005	806581	803328	804327	805323	822136	803435
21	825707	806007	805391	825024	806041	824330	808758	806022	806014	805821
21	819517	801853	801636	821966	800953	822638	805545	803403	805302	803803
21	820907	803172	803291	822366	804150	805918	804678	806054	804458	807282
21	824053	803845	804988	820370	804413	804473	803897	803998	822246	804237
21	822728	805964	804256	826601	805389	824225	806588	804414	821913	804474
21	823373	807260	804434	826295	805434	805223	805109	803806	824043	805012
21	822494	802868	802830	820412	804357	819841	802030	802186	824970	802705
21	826295	807189	805155	824427	807632	826344	805050	806798	804682	806195
21	821654	804819	805218	826923	804843	805487	804383	805099	824007	804360
21	820919	805224	805361	823493	805360	823105	804521	805189	825985	805641
21	823021	805502	806395	825463	806494	825696	805410	805328	825181	805231
21	824661	806304	806595	824778	807003	803126	803498	803326	821577	804467
21	820792	804744	803315	824502	802354	805150	805301	805909	826771	805662
21	822162	804294	803159	825737	804646	819293	803747	803603	824320	804524
21	821677	806267	804220	824912	807378	805384	804305	805814	821377	805248
21	821553	802059	800822	822275	801787	823095	807439	806037	826671	804988
21	820910	805580	804676	823889	805058	824146	805352	805846	824108	804795
21	823465	804948	805275	823737	805202	819552	804433	803378	826780	804278
21	820878	805232	804453	824272	804840	803530	805187	806937	823302	803970
21	824994	805603	806528	823258	806641	824469	806361	806012	823688	806801
21	823497	804491	804977	825288	805722	818014	805402	803017	821976	803807
21	820560	803620	804579	826076	805452	803815	803863	802211	821303	804021
21	819159	803393	803840	822661	804987	821526	804472	802465	822381	803469
21	824541	803823	803292	822208	803452	808291	804875	806144	827693	805557
21	820538	803316	802622	821279	803954	804638	805386	806104	803572	804674
21	820746	803586	802700	824627	803374	820692	803553	805262	824499	804623
21	819877	805086	803852	825030	804690	823642	802829	804043	803386	804661
21	820497	804925	803929	822013	804225	825140	807177	805930	826506	805174
21	821153	805429	803070	822145	802468	826775	805863	806123	806316	806151
21	820099	805566	805860	826705	804694	806684	807265	805959	825336	806021
21	820192	803341	804446	821763	803887	802751	802552	802627	824583	803350
21	822804	805071	805062	824444	806141	804435	803444	803908	823813	805188
21	824760	805880	805430	825211	806278	822189	805642	804757	822262	803953
21	821957	804991	804428	824841	806183	804103	804620	806680	826974	804937
21	819920	805996	805154	821597	803693	820194	802972	803009	823574	802424
21	823377	805564	803775	822154	805723	823705	807181	807077	826179	806434
21	822346	805210	804168	822859	805262	803682	805128	805533	825032	802721
21	822655	804225	806307	824886	804950	804531	805250	804941	823158	805181
21	824014	803859	805444	827020	806086	803617	803323	802148	823297	802296
21	825479	804746	805996	822563	804683	807695	807008	808006	825692	805819
21	822614	806040	806877	824634	805809	803413	802135	801829	802414	802846
21	823464	804865	803864	825423	803293	805024	804486	803932	822490	804458
21	824672	805439	803887	823456	806110	807659	806022	807791	826809	806145
21	823984	806827	807119	826303	805565	801954	802330	802750	822687	803601
21	821387	802435	803173	822057	803774	803523	804662	804966	806085	805030
21	822578	806235	803335	824682	804150	823568	802487	802110	820914	803804
21	822040	804376	805919	825171	805121	805423	807090	805744	824587	805611
21	821157	804174	803561	825180	804541	824102	803533	804690	824551	805962
21	823736	805105	804341	822168	804386	826131	804513	805964	805115	805678
21	821031	804230	804413	822976	804549	806905	806868	806591	827288	809616
21	826868	805457	805269	823901	805212	805737	805337	805764	806573	807090
21	822421	804423	803896	823421	804344	804624	804412	805209	824994	804753
21	823484	803337	804657	822301	804897	821971	804262	803267	825533	804292
21	822018	805900	806020	823885	805457	819610	804724	805034	801824	802750
21	823383	805231	804585	823080	804533	805710	803671	804275	822679	804167
21	820394	804290	804359	821575	804128	822317	803979	806581	822884	805756
21	819662	803199	803674	823057	803795	803824	803265	801708	816887	803635
21	823588	805281	805069	823723	805170	804685	804264	806028	826950	804236
21	823990	806695	806530	821515	806301	806226	805328	804803	824221	805573
21	819212	804014	805290	822737	803941	802885	802285	803036	821416	803431
21	821364	802969	804604	825002	803751	824417	805606	805666	826007	804790
21	823003	806608	805008	824001	804602	821601	802732	803643	820214	803903
21	822343	803153	804096	824108	804292	825734	806339	808095	827933	809069
21	822668	804162	803759	824858	804236	823144	804086	806793	822446	804817
21	820542	803062	803720	821333	803405	821727	804570	806077	825017	804101
21	819714	803838	804091	823683	804509	804695	804554	803900	822261	804574
23	821045	803899	804613	822202	804173	823639	804811	805673	826717	804723
23	821545	804956	805686	822952	804932	805700	806652	805335	804652	805848
23	822604	805451	805077	822423	804110	823876	806022	806133	825406	805825
23	825258	802556	804066	824088	804116	819416	803025	803449	822348	802814
23	823297	805141	804335	824855	805101	820429	805530	804313	822544	804914
23	824607	805908	807284	826297	806294	821465	806646	805932	822355	806126
23	820119	804596	804447	823672	805026	820538	803413	804204	822342	804000
23	819164	804639	803679	823247	802964	807390	804995	805688	831162	806053
23	824602	803657	804176	824334	805749	826040	807071	805616	825023	805854
23	821913	806272	806130	824116	806640	821597	805417	805350	825567	805520
23	820543	805615	805829	822793	804590	823892	804743	804059	824867	805545
23	823310	806985	806560	827992	806399	822203	804735	802704	824100	804412
23	822804	806011	805328	823537	805737	805327	805120	805750	823677	804086
23	822577	802692	804369	823822	802855	805743	806744	806768	825798	806128
23	824346	806104	803864	822188	807020	820710	802531	803661	819384	803326
23	822957	806880	804041	821990	804306	820511	803641	803387	820076	803888
23	825247	804632	805930	825906	804566	819327	802397	802979	824311	803124
23	823321	806652	806159	826351	806247	820496	803277	804012	822397	802425
23	821475	805510	805941	823589	807958	824442	804960	803425	822689	804935
23	826371	805519	806174	823199	805287	827148	804724	804891	822337	804839
23	821906	805810	804891	822758	803692	825688	805037	803528	822867	804466
23	823233	806264	806871	820283	807008	821356	805118	805356	827009	805604
23	821646	804291	804561	822199	804991	821073	803864	805239	821757	803475
23	820437	803068	803926	821745	803559	824084	803877	807303	824211	804812
23	818274	802403	801522	822607	800706	818881	803893	805823	821004	805135
23	822138	803523	805201	824638	804633	806144	805193	807085	822933	805229
23	821241	803954	804564	823519	803437	802235	804181	803121	821394	802241
23	823788	806233	806083	824836	805748	824966	803584	806096	826163	805968
23	822341	804181	804544	823876	804051	806503	805282	804791	825484	805113
23	822377	803592	804253	822764	804705	822749	804263	804258	824078	803922
23	825599	806924	806458	824761	807659	822599	805698	804875	823764	806431
23	820818	801854	802317	821212	801849	802986	803226	803803	822068	803627
23	824198	805726	805619	822490	804302	823816	805410	804523	824579	804648
23	820744	805095	806460	826964	804432	820239	804187	804007	821880	806005
23	823424	806110	805873	826752	804836	819575	804264	804631	822648	803974
23	822521	806601	804798	823808	806268	807532	806625	806983	824177	806125
23	823137	805676	805526	825178	806240	818714	806574	802816	823266	803690
23	822158	804314	806067	827197	805627	823118	804433	803726	823671	805126
23	822621	805170	804704	826142	804808	820933	803843	804170	823663	805420
23	819880	803750	802994	820824	802979	821448	803293	803290	803959	804002
23	824460	805155	806106	822369	805676	824648	805455	806517	827028	806260
23	820900	806270	805259	824706	805153	810725	805156	804546	822991	804960
23	820175	804400	804367	822612	802592	821092	806061	805836	823392	806765
23	821492	805850	806240	826693	806182	823133	802756	803353	825014	802604
23	817880	803707	803532	821930	803014	805965	805928	807344	824958	805544
23	822337	805180	802875	819443	804399	823659	806471	804481	823288	806534
23	821349	804563	804402	823752	806033	820109	804244	804387	820517	806592
23	819216	802458	801779	818454	803430	822489	804677	805431	825365	804556
23	822820	806456	804384	823436	806270	821868	804162	804741	821718	804801
23	822803	806222	804386	824517	804054	822280	804227	805619	825133	804960
23	821713	804855	804257	822795	804569	823162	805635	804189	822176	803514
23	823305	806089	806913	824173	805605	803938	804993	803250	820870	804325
23	825381	805569	803171	821555	804133	822387	805303	805393	824213	806138
23	823050	804481	804584	822299	803191	822827	804583	804670	823430	803528
23	821027	804135	803000	824231	803886	822049	803693	803805	824857	805500
23	824565	805943	805098	824020	804876	820834	804435	803480	826132	803973
23	822119	803292	804952	821363	803860	820485	805983	805607	824076	804554
23	819356	803223	805785	826491	802881	822745	806458	806239	822924	805601
23	824054	804208	804651	821903	803477	822378	806276	804298	823112	806392
23	823849	806737	805608	823297	805690	804741	805850	805246	826159	806267
23	819618	804132	804071	821643	803290	819258	803543	803156	823723	803746
23	820747	805751	805753	825613	805716	818958	804014	804668	825923	804637
23	821087	806597	804399	826284	805846	822419	804987	803673	823042	805090
23	822740	804341	803700	825624	803665	824356	803903	803258	821831	802674
23	825136	805350	805121	823844	804769	822443	804737	804463	825624	805658
23	818261	802196	802632	824135	802601	806398	805615	807067	823156	806299
23	819544	803427	803099	821107	802812	820678	804140	804201	824615	804055
23	821996	804909	803594	819779	804662	825927	805471	805495	826092	805942
23	824637	804323	804913	821254	804231	804971	803596	805650	824107	804268
23	823976	806213	806719	825533	804618	806934	804685	804732	823042	806486
23	820105	805783	804723	823540	803533	823027	804220	803074	823393	804770
23	825478	806314	805780	823444	804867	820348	802510	801644	803902	802327
23	818925	802042	801250	820955	804139	821960	804653	803858	824318	803944
23	823533	803304	804404	819719	802747	803547	804551	804001	803350	804517
23	821100	804540	804974	822856	804255	806453	806336	806232	824881	806971
23	821783	804818	802256	819551	803957	818549	805365	806729	822377	804110
23	823489	805019	803959	821516	804012	822860	804991	806345	824444	805409
23	822877	805489	805224	824591	803105	822645	804881	804192	825012	805373
23	823193	804749	804878	822149	805034	819709	802180	801951	821413	803684
23	823022	804216	804024	825357	805279	818134	802485	802244	802706	803231
23	823441	805230	805369	825914	804119	820898	803741	802340	821351	804005
23	825666	806161	804354	825762	804374	820398	801096	803802	824099	804725
23	825409	806497	805764	827874	806467	822383	803922	804287	827100	806159
23	822233	804512	804776	822407	804260	822613	805043	806667	825093	805937
23	822542	805883	806317	823214	804247	803511	804018	804146	820594	803173
23	821874	804828	804225	820572	803460	804287	806017	804946	823681	804456
23	820716	804645	805481	825214	806267	822138	803004	803591	821057	804118
23	822737	804880	803896	823675	804078	804347	805909	802584	823293	804619
23	823341	805467	805940	822776	805714	823329	805592	804949	822851	805584
23	823061	804762	805271	822280	806003	823688	803979	803928	820469	802568
23	821946	804614	806414	824784	805555	820145	802706	803818	821510	803531
23	822457	805182	805631	824959	805604	822884	805884	805100	822747	804519
23	822529	805322	807755	825186	805811	806054	805034	806546	822262	805226
23	821227	805732	804200	823267	804548	820638	804699	805270	825994	803916
23	822106	805021	806088	823216	805112	821602	806266	805536	825399	805495
23	820929	803670	803726	822273	803300	820271	805429	804972	821109	805279
23	822795	804892	804711	821140	804691	822757	805075	805990	826240	806058
23	824416	805691	805843	822412	806320	822604	806775	804764	823219	804361
23	822924	803813	803424	823046	805003	821222	804006	803694	820615	804745
23	823401	806909	806633	825326	806050	822991	804215	804594	821838	804639
25	821286	805346	804769	823480	804241	823498	805960	804875	821215	804980
25	823958	803612	803979	824655	804164	806164	804970	805394	823345	806083
25	823224	805656	804266	821530	803493	821575	804489	805397	822555	805908
25	821563	806191	805030	823376	805974	824845	804645	804577	822493	806194
25	820960	805692	804828	823111	803762	820703	803501	803188	822217	803098
25	821995	805161	804627	822852	802892	804031	804912	803922	823631	803251
25	821020	804239	804601	821068	804143	822075	804740	803584	823033	804115
25	823357	805730	804440	821474	803716	823614	805292	807163	822426	804509
25	818499	803648	803884	822125	803545	821586	805161	804743	822306	804976
25	821789	804716	806207	825206	806977	821042	804979	804180	823833	805810
25	822451	805251	805875	823918	804787	822564	804441	803661	825215	803602
25	824950	805762	806969	825898	806999	822103	805130	804274	825042	805248
25	822115	803614	803788	826136	805168	821188	804633	803214	823796	804433
25	820281	806421	805769	823952	805367	821644	805590	804406	824569	804437
25	818888	804064	802260	816406	803825	820283	804366	804297	823543	805202
25	820629	807658	805398	827353	804706	822845	803576	803593	818793	803911
25	822346	805259	804543	822613	806017	822563	805610	806299	822470	806227
25	821246	805717	807423	823949	806373	820617	804935	805189	822184	805121
25	818695	802205	802188	822053	801747	820674	805607	805002	823531	803290
25	820284	804735	806732	823298	805018	821156	803547	804890	824167	803844
25	822909	805497	804727	825140	806273	822407	805620	804848	827094	805802
25	822613	803836	805110	824607	805372	826026	806819	806411	825537	806304
25	825376	805154	806560	822759	806916	819184	803150	803640	821099	803341
25	820837	806444	804804	822457	805954	821937	806791	805602	826758	807003
25	823842	804953	805304	826315	805610	822635	804863	804397	824052	805863
25	820477	802732	804572	822326	804771	820405	806256	803507	826987	804638
25	823428	806135	806885	825408	806916	820995	804318	805294	823160	804760
25	822820	806153	805840	822283	804400	826937	807212	807316	823760	806905
25	822757	807544	803955	822256	805215	821080	805786	804526	822348	803662
25	823262	805293	804798	824281	803212	823231	805109	804986	821717	806948
25	822389	806457	804256	823186	807113	824145	804677	805368	822310	803755
25	824318	804192	805617	823980	805913	822867	803326	801889	822427	803326
25	821994	805430	804323	826902	804314	806717	806677	807506	823224	806905
25	821344	804527	803710	821190	804058	825109	805236	803816	823326	804806
25	825079	804796	805487	822704	804047	824542	804431	806108	823495	805182
25	823898	805477	803532	823041	804982	820248	803415	805797	824013	805803
25	822404	804016	805694	822925	804442	822607	805474	805138	824543	805148
25	826432	806700	806896	826385	806641	823407	804707	804981	824631	805895
25	821544	805597	803822	825254	804234	827049	806438	804232	821533	806993
25	819880	803130	802879	821529	801771	821826	804759	803263	803154	805258
25	823055	803421	804454	818257	805154	819809	806069	805893	825246	807552
25	820248	805169	804987	824553	806209	825678	805859	805850	823995	806184
25	819987	806588	804330	822494	804526	823164	805710	805327	825334	805098
25	822842	807665	806005	823484	807381	818750	804118	801872	803516	802108
25	822758	804969	805032	824550	805449	804025	804179	805276	822859	803482
25	820524	804573	804266	820680	806304	820915	805065	805846	825116	804795
25	823151	803790	805422	822016	805995	818323	803378	804061	822312	804418
25	818884	805542	804049	821237	803619	822556	804638	803803	822243	804161
25	821585	806555	806273	825663	806294	804586	804946	803333	824973	805066
25	820440	804413	804495	823572	805218	821967	805995	804855	823442	804892
25	821038	804266	805239	821396	804286	823481	805679	804061	805161	804266
25	821511	805021	804652	821604	805103	803965	804542	803766	823349	803053
25	821609	805998	805606	824777	806997	821229	803845	803708	822215	803944
25	822101	805395	805755	825616	806323	819702	803974	806490	823750	805363
25	821176	803014	804634	826612	804539	821597	803933	803790	819776	805046
25	823616	805562	805562	823073	806859	817851	803485	803219	820761	802507
25	823657	804213	803579	820647	805067	804779	803588	803619	822742	801824
25	820959	805397	805563	824378	805500	820851	803226	803045	821235	803875
25	823520	807346	806399	821971	806357	822119	805270	803742	820777	804864
25	821779	803338	803672	822236	804830	823062	806581	805333	824371	805422
25	822597	805328	804292	821325	804187	822171	803951	804904	821278	804834
25	819127	803416	804131	822118	803330	804278	804784	804494	823441	804070
25	823194	805773	805583	825918	805436	819300	802167	803060	820634	803356
25	824992	805519	805079	824214	805154	821044	803011	804989	824394	805096
25	822948	804735	804557	823310	804969	823264	806128	806019	822132	806309
25	822799	804860	804413	825667	805527	821956	803483	803109	821689	804676
25	821302	804136	802907	819372	801270	822484	806027	806370	827204	806994
25	819651	803088	802736	822013	803813	822702	804138	804760	821637	805796
25	819191	802629	803300	824104	804661	821433	805375	804499	824996	804584
25	818439	802951	802905	821809	803438	822849	808183	805518	827497	806984
25	822515	803587	803848	820803	805600	820521	805601	804868	824783	805553
25	822716	804347	804818	824006	804755	824446	805086	804396	824656	804953
25	821587	802786	804409	821422	804030	819172	802572	803773	821429	804153
25	821682	803159	803822	825438	803429	823791	805978	803184	822456	803259
25	820875	804161	805589	822342	805454	819567	805054	802952	820846	802620
25	822748	805607	806563	824340	807059	821315	803589	805840	820105	804364
25	821761	803976	803297	824913	804901	819513	803177	803641	824169	803698
25	822100	805580	806224	823767	806677	822503	803992	805822	825660	805253
25	822362	806999	805173	825808	806964	824719	803810	806068	825024	807253
25	822928	806892	806715	823923	805496	804475	805861	805778	822583	805344
25	825249	807044	805910	824202	806975	824642	806536	805459	825506	807289
25	821803	805107	804918	824093	805174	820220	802831	803915	823466	806460
25	822433	805808	804916	824323	804669	804008	804318	803389	821962	803294
25	822373	803421	802720	821607	803084	817368	803982	803734	823704	804675
25	823911	804707	804072	821904	806066	823207	803720	805589	822809	805318
25	825120	806078	805244	826244	806160	826332	808062	807560	824895	807656
25	821597	807471	805253	824189	805585	805132	806339	805821	805221	805973
25	822997	805755	805119	823337	803731	804217	805463	804725	820900	804664
25	819657	803905	802854	822253	804089	822786	804955	804685	821718	804167
25	817183	803439	805323	822579	803798	822637	804555	805628	822866	806084
25	821549	804159	804256	821225	803140	818940	803194	802569	822511	803201
25	824895	806737	805870	823002	805654	822991	804484	805038	822999	805249
25	821020	803882	804123	824828	804351	804940	804525	804517	823044	804523
25	822434	805151	804080	824566	805110	821612	803764	803156	818919	804023
25	825994	806457	807523	823242	807448	823748	804079	804672	822674	804501
25	822442	805559	803819	820782	804660	823995	802973	805749	824875	805524
25	822499	804793	805514	824390	803986	825344	805700	807223	824353	806010
25	822295	807677	807863	826082	807431	805682	805173	805589	825683	805558
25	821364	806203	805285	822338	805737	820541	805119	806813	820891	806585
25	821499	804140	805371	825248	803502	819728	806555	805145	822481	804462
27	820042	804986	804966	821062	804379	824193	805600	806396	823134	804040
27	822703	805232	802675	824028	805382	818858	802740	805509	823012	803613
27	824047	804522	805416	823756	803887	819729	803227	803272	821764	803820
27	819573	804735	804340	822559	803048	818893	803976	803931	823015	803776
27	820531	804875	804689	819150	804449	821108	806123	804758	821897	804627
27	821228	805714	804269	823013	804907	819260	804091	803230	821324	804121
27	822624	803676	803992	824553	803676	820847	804309	804309	821367	803598
27	821368	805667	805429	823080	805466	821199	803869	804825	822238	805111
27	821939	804968	804614	823614	805732	817930	803511	804312	825253	804177
27	819339	805500	804756	824979	804554	823607	804712	804570	825451	805126
27	822031	804934	805549	825411	805004	821592	805425	803241	821187	804092
27	822593	805824	805346	823709	806093	822314	804330	803904	821864	804153
27	822979	805463	805064	822423	804888	803514	803535	804220	824229	802312
27	820305	803844	803482	822518	803926	824367	806683	807353	827037	806519
27	819353	803132	801413	819015	803203	822638	805568	807235	824947	805727
27	820672	806652	805193	821936	805359	821535	805818	805412	823904	806521
27	822118	803162	804473	820818	803215	821778	803122	802900	820124	803682
27	817880	803790	803230	819038	801810	822426	803718	803098	821200	804136
27	822936	804991	805043	824101	804083	820848	805852	806186	823600	803498
27	820149	806283	805407	826130	805977	822865	805751	805193	823852	805186
27	820280	805414	804367	824724	806086	821913	804284	804834	825337	804435
27	817363	804011	804441	822357	802659	805860	807176	805843	805375	806132
27	818134	800944	802585	820965	803213	804452	805109	804896	824957	804626
27	823211	807198	806012	824190	807762	821842	805494	804350	822822	803171
27	824001	806043	805164	823453	805629	824757	803532	804816	823950	804650
27	819662	805271	807036	820912	804582	819089	802963	803559	821260	802686
27	822493	805730	805741	823752	804733	820092	804530	805538	822280	804202
27	827659	806073	805615	828775	807024	822265	803362	803648	822281	804700
27	824113	804875	804557	826116	803922	805946	805472	804375	824103	805391
27	824086	806626	806856	820783	806629	824516	802828	803897	821611	804196
27	820943	803079	803556	822149	804017	822121	804612	805319	821273	805055
27	824295	807474	806400	826286	806968	822658	806218	805026	805593	806031
27	821209	805622	806334	824039	804716	803014	804066	804017	822815	804178
27	824025	804893	806583	824221	807137	819964	802720	804355	820685	805064
27	821843	805145	806146	824784	803451	823371	804791	804309	821907	802909
27	827159	808085	808125	827883	806973	823431	804030	803013	823507	802422
27	822732	806798	804395	823674	806685	803553	803366	804000	823150	804560
27	824433	804364	807023	822470	806130	823159	803289	804274	820515	804653
27	825135	803920	806745	826293	804682	826017	805557	805758	826003	804919
27	822473	803055	803749	826542	805064	820422	803433	803454	826066	804885
27	825211	806344	804720	824892	804681	821117	802826	803106	820792	803484
27	825107	804731	805986	823689	804913	820021	802653	803994	823537	804376
27	822407	805147	805319	824959	805674	823895	803641	805054	821990	804396
27	821844	804813	806765	821274	805165	819638	802009	802993	820607	802558
27	824681	805718	806233	823009	806562	822306	803284	803846	823139	804224
27	824451	806423	806311	826370	806792	824521	805979	805825	824929	804740
27	820217	804135	803650	822367	804332	823275	805973	806894	823552	805666
27	823071	804717	804930	824571	804177	823332	805817	805924	822133	804366
27	825799	807620	806588	827138	806880	821916	805208	803172	822749	805225
27	822276	806308	806637	825257	805409	819700	804177	806441	825840	805684
27	821987	803964	804884	824161	805074	820730	804342	803826	824719	804744
27	822023	805829	805735	825643	806801	820783	805048	804900	826612	804654
27	820850	803946	804669	821977	803879	820611	805725	805305	825073	806729
27	821355	803972	806531	825920	804930	804937	806066	805277	825044	805637
27	819328	803122	803950	822713	802813	818707	803561	801677	822185	803289
27	822665	804459	805677	825132	806897	823727	804924	804713	823412	803568
27	821072	804439	804407	822435	804692	821774	802454	802182	820393	804149
27	821979	807413	806058	822893	807927	820243	804339	805127	823579	805132
27	823457	806724	805291	826528	807456	821626	804282	802984	821107	804636
27	824900	806091	806166	823634	806146	820461	801410	803779	822484	805219
27	824777	806888	808397	825367	807193	820979	805995	805826	823368	804734
27	824027	806203	805663	824301	805994	821931	805347	802893	822307	804714
27	825291	805811	804916	824808	807181	821139	805728	804419	821669	805331
27	819907	803408	803984	820742	803571	822970	804822	805624	806174	805716
27	821512	805258	805230	823093	805585	821684	802969	804412	826289	805128
27	824071	807545	806396	826167	805571	822199	804364	805862	825466	804869
27	821373	805141	805388	823561	804679	822270	803242	802988	820414	802597
27	823261	805630	805802	825452	806450	822269	805309	806528	822709	804749
27	822230	806429	806323	825775	805013	821969	804333	804468	824206	803775
27	824068	804736	804917	820924	804564	823423	805648	806563	824076	805881
27	820306	803624	803699	823931	804187	821572	803238	802948	802131	802457
27	822473	803014	804386	822081	804211	805103	804701	806094	827249	805234
27	821268	803997	803452	821588	804594	822767	804457	803356	821716	804821
27	820827	802246	801982	820681	801607	823519	806959	806088	821600	805475
27	820296	804695	804585	822132	803448	821110	807290	806052	822633	804182
27	823959	804777	804853	827378	806231	825718	805495	805192	824763	806577
27	823180	803978	805324	823258	804306	821840	802934	803188	823398	802770
27	821810	802312	802777	819828	801537	820830	804626	804428	822222	805113
27	820969	804700	804207	821925	806154	821735	804830	805078	808675	806435
27	823823	804077	804554	822923	805797	819007	803808	803667	822419	803931
27	818759	803982	802916	822645	802861	821685	805268	807099	822404	805170
27	821111	804288	803833	823929	804753	823225	802973	803406	822920	803287
27	821202	801479	803617	820803	805234	819272	803938	803212	821672	805059
27	820911	805508	805998	822325	803755	821003	806357	804998	822711	803222
27	823431	804102	804583	824041	805700	822764	804850	804518	823223	804925
27	819712	803015	802727	819101	804005	821578	800722	803818	818097	802603
27	822718	806581	806576	825041	807037	818529	803476	803434	824544	804318
27	826227	804787	806038	822674	805525	819844	805125	804943	823191	804978
27	822181	804366	804813	821864	804966	822467	805645	804568	823803	805362
27	826300	806028	806247	822777	805492	817681	800946	800297	817913	801675
27	824383	803707	805013	821418	805538	821877	804797	804751	825370	804536
27	820328	803494	803390	820902	804575	822030	805489	806608	826817	807620
27	822580	805323	805212	825308	804419	823979	806368	806468	826469	805393
27	824577	803724	805183	824536	806296	820473	806145	807247	822783	806250
27	823149	805097	802902	825033	803969	826003	805470	803990	824123	805609
27	823676	806313	806244	822244	805904	821228	803694	804137	806153	807379
27	823332	806366	805037	825334	806351	804160	803910	803647	824704	804364
27	822142	802770	803490	820408	803821	824269	805937	804989	821860	805409
27	822185	803361	802425	821721	804727	824525	805447	805201	824045	806310
27	821695	803782	805764	823794	804937	820594	803395	803402	804864	804240
29	821639	804842	804656	825380	804593	823322	805034	804672	806672	805251
29	819640	804550	804380	821074	803472	821255	802542	804553	805107	804252
29	825908	806560	807263	825175	805516	819485	804453	804611	802867	803228
29	825402	805805	805680	828158	807096	820197	803439	804385	820668	803865
29	820997	805424	803187	824000	803288	821599	804265	803868	825676	804830
29	823782	805171	803689	822658	804784	820248	805202	804792	824514	805881
29	821645	806279	806106	824109	804322	821631	803896	803545	823864	804034
29	818062	804963	803434	822791	804426	820961	805580	805352	821965	805381
29	824042	806612	803143	824649	804948	821325	805249	805711	803213	804560
29	818507	804109	801034	823571	802598	822385	803628	804422	823119	804470
29	821746	804806	805788	821988	805679	821614	804935	804077	824579	805352
