15	823904	804647	822696	804586	805621	804672	804997	804501	804098	805468
15	824941	803872	824439	803411	802740	805945	805494	823028	805957	807244
15	824163	804502	824845	805280	806307	804570	803913	804829	804457	804524
15	823511	802740	822312	802041	802443	807052	805394	805490	804751	805797
15	825935	805414	824438	804834	804618	805185	804536	804794	804437	803881
15	825664	804943	823440	803713	805197	804457	804847	805020	803597	803519
15	824897	804933	822721	803887	805033	806389	806472	823956	804415	804507
15	823707	805959	822971	805521	804844	805665	805665	828510	804558	804842
15	830399	806627	823152	807783	808257	823986	804375	822736	804194	805583
15	823506	805673	826091	805381	806521	826580	804014	825221	805494	805428
15	827245	805627	823054	807864	806969	805666	806493	805055	805666	804099
15	821223	804422	825575	803675	803510	825502	805400	822622	805103	805749
15	828630	802831	822409	803405	803631	804089	803981	804630	804972	805046
15	826541	803684	820402	804393	803423	805312	805048	803757	803966	804777
15	826831	804192	821807	803330	803681	804197	805046	804156	805234	806390
15	825285	807574	827726	806083	807007	803966	802557	803352	803359	802217
15	826090	805793	825193	805377	807010	825192	805129	823481	805546	805962
15	825621	806001	823543	805159	804049	808584	806533	806357	808096	807717
15	825462	805273	822893	804837	804270	828673	805467	824304	805481	806255
15	826719	806888	826194	805687	805206	806296	803944	824292	804752	803863
15	825058	805729	821869	804341	807348	806607	805049	803838	805738	805005
15	825903	806653	824949	806865	806851	804081	804354	823445	804061	805206
15	822824	803313	822195	802988	802920	804778	804696	804674	804659	806335
15	824039	803219	822934	802482	803385	824691	804678	804467	802508	804836
15	825062	804056	821300	803949	803640	802294	803212	802474	801732	803364
15	825415	806279	824423	806174	804417	824424	803723	827685	805937	806136
15	820471	805125	823313	804343	805338	827940	804877	825712	804499	806256
15	821677	806291	822115	804671	805259	804995	804693	804250	804948	805415
15	826401	806499	823458	805874	805783	805674	805337	805054	805796	805685
15	823704	803544	821315	804051	804887	806720	805723	805379	805250	804968
15	824517	805530	825748	805449	804657	804712	805141	827304	804214	803893
15	825691	806894	827727	805549	804313	804320	804643	821649	803687	803444
15	827237	806193	821800	805165	805508	805535	804586	804858	804730	805164
15	822724	806099	825387	806793	806475	804297	804158	823020	803235	803860
15	823341	802987	825193	803821	804152	805226	803196	826207	803433	804963
15	826375	803229	821029	803975	805102	806112	806931	827714	804961	806834
15	821317	804742	823369	803469	803965	822079	802944	803051	803756	802902
15	823124	803442	821671	805237	804373	805072	804217	804047	804698	804962
15	823326	803516	823898	803501	804961	804793	804726	803194	805336	805526
15	826753	805515	827975	804276	806581	804052	805206	804923	805402	804632
15	824867	805766	824945	805748	806019	807607	806433	806584	807014	807525
15	825151	806770	826285	807043	807466	803652	802843	805455	803267	803808
15	823944	804051	824141	803226	803868	807464	806290	826498	805489	804981
15	823589	805063	824373	807053	804096	803965	802475	802506	802717	804395
15	823998	804986	823192	803563	805816	804261	805456	823641	805389	806140
15	821898	804135	820402	804775	803379	803037	804085	821042	804951	804345
15	820865	806468	819805	804897	807813	826009	804854	824166	805275	804912
15	823934	807071	825806	808095	806578	806378	805120	803441	805505	803883
15	823983	804035	822604	803148	805607	823910	804954	822918	803794	803851
15	826192	804923	825978	806009	806446	806156	806123	824508	805328	805858
15	822560	804003	821212	804137	804139	805459	804902	804429	803534	805422
15	826432	805803	824948	806227	804265	802506	804642	803807	804381	804398
15	824302	803367	820427	806177	805536	803075	801831	825194	802079	802636
15	824274	804684	822321	804501	804469	822911	803808	823863	803960	802843
15	826887	805656	824839	805275	806871	803074	803070	823805	803103	803923
15	828080	806462	824732	806861	805712	822620	805402	823006	805083	804930
15	825855	803876	824227	804452	804267	806281	803180	825230	803606	805044
15	824687	805920	824256	806338	805504	805180	803823	804156	802616	803559
15	823967	805328	824090	805714	805779	824431	805993	826646	805288	805923
15	822556	803234	822833	803713	804863	804715	804599	821415	805130	804196
15	820949	801633	822304	803681	803249	826538	803999	822515	805741	806188
15	824773	804511	819956	803119	803224	804360	806926	822791	804497	803525
15	827170	806512	822969	805832	807777	802880	803253	803844	803601	805031
18	826219	803222	824228	804744	804125	803847	803157	820018	803405	805206
18	826702	805789	825339	805850	806025	826579	807901	826192	806968	804659
18	823165	805808	824356	805391	803437	805078	804419	823278	804991	804739
18	827096	802374	823431	803482	805175	825145	803927	822784	803888	804399
18	827017	806451	826934	805559	806030	806226	805363	827865	805883	805512
18	826925	805348	823086	805124	804019	826609	806640	824055	805062	805544
18	820903	804937	820411	806004	803603	826311	804064	826572	806750	805521
18	824876	804774	823304	805072	806326	804420	803943	820860	803911	804425
18	823055	803479	822088	803847	803480	823594	804800	823760	803984	803508
18	826906	807281	825282	807147	805926	821136	803379	825295	801595	802241
18	825413	805957	825544	804807	804669	823255	804491	824030	802757	804249
18	825023	803648	823517	803233	804263	804766	804093	803797	803833	804080
18	826349	805313	827401	805827	805709	824834	804083	821076	803551	803984
18	828533	808340	829522	807140	807936	826514	805582	825564	805014	803947
18	824479	803266	824283	804121	803306	804734	803434	823291	805097	805944
18	826992	804338	822444	802890	804325	825142	805057	827019	804972	803917
18	825098	806160	825270	804387	805335	823319	804216	821579	803572	804802
18	827370	804064	822734	803353	804234	823051	802906	803475	803319	802086
18	826231	804712	826941	806684	805636	824762	803146	820728	804394	802091
18	825787	805895	824147	805512	805374	828139	806548	821916	805515	806330
18	826240	806526	824129	804879	804490	825658	804961	820051	803203	804089
18	826506	804820	823211	804601	804945	802204	802841	823399	804108	802800
18	824669	805769	823339	804448	805344	826344	804741	826230	804390	805269
18	824311	803518	823657	804264	805279	804093	803439	825319	805977	804266
18	824172	803249	820781	803205	804250	806218	805363	806254	805483	806825
18	827060	805458	821280	802788	803183	804825	804219	826155	804389	806231
18	825424	804049	825713	803206	805405	804305	803677	804618	805241	804503
18	824106	804269	821044	804103	804762	806050	806563	822123	804676	802438
18	824578	805191	824237	803298	805628	805796	807028	824811	804534	805410
18	823647	804074	823117	803197	803994	803486	803764	825088	802314	802249
18	825017	803338	824151	802618	804238	825351	804709	824844	805514	805426
18	822748	804602	823719	806671	805168	826189	805230	821113	805981	805857
18	824337	802978	822604	803772	803562	824816	805329	824834	806164	806566
18	827395	804517	823196	803940	804578	827232	805524	825159	806368	807279
18	823653	805552	823549	806400	805089	829810	806094	826528	805495	806497
18	825657	804537	823953	804088	804391	824774	804790	826011	805173	806607
18	824193	805838	823655	806569	805024	824723	803840	823653	802767	804241
18	824647	804283	823094	804299	803640	825025	803801	826488	803475	804636
18	826551	806428	826110	805079	805542	821591	805109	824031	803124	804061
18	826603	806840	825342	807159	808181	830326	807119	826353	806290	806692
18	827648	806888	826607	806463	806104	825975	804287	822845	804677	804289
18	824972	805126	823433	803133	803993	829389	807828	825276	806605	808036
18	823281	802976	819087	801225	801415	829888	804838	822821	806394	805013
18	821593	805007	828075	806227	804881	802257	802270	823159	801474	803470
18	823547	806181	826934	807025	806780	829551	805087	824607	804746	804917
18	823340	803418	822255	804184	803643	825108	805020	823593	804527	805539
18	826119	804359	820533	802835	803527	805761	804174	822845	805102	805233
18	826400	807837	824602	804801	806966	827603	804202	823390	804779	805151
18	826544	802654	825050	803955	804194	807698	806141	825256	806874	806767
18	824018	805389	821500	805736	803760	824552	804994	824806	805384	805096
18	826068	805754	822744	803296	804697	826493	805367	824898	805963	805179
18	827129	805110	827122	805145	806217	802553	802284	801625	801945	802003
18	823835	803477	821677	803724	803007	826404	804500	824598	805614	805449
18	826034	804071	824560	804903	804162	804387	804541	804830	804470	805677
18	826612	805813	827317	803351	807054	825179	804278	822337	805019	806279
18	825499	804576	822363	803167	804206	821575	803485	821308	802679	802887
18	827343	805015	825762	804924	804813	803033	806455	823891	803225	803482
18	826531	806045	824406	805786	804910	825932	806401	804658	804899	804289
18	826563	806538	824847	805202	805565	803334	804642	827301	804542	805246
18	826519	806053	826883	805254	807157	805920	806442	824311	804902	804522
18	822110	802352	822499	803272	802354	807113	805343	821642	805186	806353
18	822488	803267	821928	802285	803065	808453	806738	823886	804746	807076
18	824069	804541	822106	804350	805605	823365	804407	823360	803638	804027
18	823657	804008	823534	804452	803384	802879	806815	827021	805707	807114
18	825398	805509	824734	806152	804650	807036	805789	824151	805095	806805
18	828179	805457	827056	804527	803789	821066	804332	803389	803414	801861
18	823895	804123	819603	802635	803294	805242	803494	824640	804676	804846
18	822262	803770	822860	802883	802688	806934	805221	827727	805472	805588
18	828821	807276	831029	806172	805795	805246	804411	825838	804839	804816
18	823366	804268	823203	804505	804594	822954	802935	823552	802523	805188
18	825807	804098	824073	803452	804168	806240	804303	824494	805710	805724
18	825411	805228	827299	806606	805527	807459	806274	826653	806032	806154
18	828149	807552	828316	806415	805979	824550	804675	823979	805179	805543
18	828113	806037	825083	806448	805183	827853	806526	806488	805667	806414
18	823363	805059	823196	802852	805296	825025	804128	826591	803159	805204
18	826550	805187	825426	806069	805172	806226	803896	804755	805447	804837
18	828310	806990	826907	807406	806523	803788	802260	803854	803257	803789
18	824605	805840	824405	806692	805396	804686	805165	824714	806411	804427
18	824115	804179	824479	805106	803744	824754	805098	823538	804388	804227
18	825817	804566	826988	805336	806318	824476	804362	830865	805519	806366
18	825651	805113	823847	805342	804355	807327	807664	805726	807051	807897
18	826589	804198	825274	804647	805321	827056	803539	824039	802629	802489
18	829577	805060	826796	805086	804418	805975	804812	823062	803996	805265
18	827320	803875	824712	804456	803840	824752	804295	826127	805853	807332
18	827138	804531	824132	804901	802271	831379	805860	825571	807166	807017
18	827169	805410	823621	805725	804550	805072	804760	824347	805806	805093
18	825260	804916	828749	804016	804938	805030	804695	824994	804544	804416
18	826879	807064	823968	804110	805877	824800	804903	803285	805034	805306
18	826502	803738	823780	804136	803867	826260	804342	829798	804905	804794
18	826567	806634	828472	805300	806037	827141	802721	824103	803127	805129
18	828039	805974	826547	805022	806187	828558	805391	827173	805547	806751
18	823065	804630	824597	804423	805959	827135	806528	826878	804816	805137
18	829460	804278	824443	804600	805086	823447	805174	822654	805174	803553
18	827326	803397	824388	803930	805356	823964	803081	824082	803996	804670
18	830319	806334	827699	806185	805284	824178	804507	802906	803292	804085
18	826467	805015	824133	805172	805278	829487	805486	825100	806288	805211
18	826674	804511	825179	803950	805320	806603	803924	824349	804459	804363
18	827539	804717	823688	804741	804035	805859	806617	827293	806441	806779
18	826020	803291	822960	805523	804386	826767	806943	825938	806900	804708
18	829489	806744	828547	806031	805683	826035	805394	806870	804733	805459
21	827873	805410	828585	806192	806516	824287	805726	826969	806256	805654
21	824795	804448	824695	804821	804641	825382	805463	827146	804584	804459
21	826777	805272	824838	804691	805455	824759	804451	822154	801769	803408
21	823808	805035	825311	803936	805067	807485	803515	824220	805451	804744
21	829042	805650	825725	806215	806729	827261	802666	823338	803547	803987
21	825847	803783	823450	803437	803656	828590	805451	824011	805132	805538
21	824227	805981	825235	804695	805034	806338	804859	825431	805272	806304
21	823969	804835	824438	802699	803849	823600	804915	803398	804275	804561
21	827704	805562	826407	804377	805762	827309	806785	826842	806616	806406
21	829013	807455	827975	805693	805722	823176	804946	823845	803618	805192
21	825272	805259	827347	805373	805836	827923	804626	823935	803776	804186
21	825719	805251	823567	804722	804441	828250	802657	825797	803694	802428
21	828439	806726	826102	804946	807823	826386	804589	825597	805866	804425
21	826111	802893	824253	803968	801805	826934	805285	825890	805466	805204
21	826414	805042	824981	805976	805151	827380	804506	824887	805853	805900
21	830216	805856	825990	804267	804748	827190	802851	821367	802933	804746
21	827974	806196	826877	806222	804961	826465	803775	822359	805470	806751
21	829957	806836	827490	805965	806427	826313	804500	805522	805314	805739
21	827632	804235	826335	803781	803190	826578	805660	824783	805904	805210
21	829821	805061	828099	804966	805096	826739	804719	827882	804101	805148
21	826082	806481	826628	804670	806240	824841	804971	825968	805375	804879
21	826575	802973	824025	804251	804330	828150	805556	827534	806342	806224
21	829280	806711	828452	806104	804874	826638	806657	828020	805807	805826
21	826310	805935	826458	805054	804677	827533	804423	825670	802290	802811
21	827266	803176	824730	804504	804457	805133	803257	825926	803626	805828
21	828079	806083	830155	803888	804903	828388	803335	803187	804121	804898
21	827326	806471	828945	805130	805572	827794	804717	805825	803751	804735
21	828015	803805	823380	803497	804925	804415	804919	827601	804804	806466
21	826240	802743	821427	801979	801924	826815	803783	826380	805793	804834
21	828409	807058	827020	807617	806393	804535	802979	826252	804700	803500
21	824900	804288	822980	803256	802251	826038	804836	826087	804675	806685
21	827522	806356	828854	807538	806883	803202	804434	826015	802728	804682
21	823515	806448	824904	805967	805854	804715	801386	825437	804089	803761
21	828801	806553	823453	806231	806035	829016	806998	827915	806562	807109
21	828000	805519	824192	805063	804853	826559	804658	827739	806301	806332
21	826926	804743	828852	806537	804128	826572	804917	825999	804557	806394
21	829216	807307	826021	804349	806991	804260	804964	824881	802933	803584
21	826810	804223	827404	806124	804976	827283	804536	826402	806048	807731
21	825842	805195	827023	803742	805221	806122	804121	825332	804248	805722
21	829696	806150	827161	805613	806163	826483	804853	827505	804260	805436
21	827208	802460	822155	803012	802958	828038	804292	824185	805036	803825
21	827418	806020	824693	804865	805166	825727	805564	827950	803522	805926
21	828863	803775	825288	803103	803679	806886	804323	825688	806091	806741
21	829691	806699	826097	806118	805919	806109	805093	826883	804431	805281
21	830265	805655	826072	804294	805742	828197	805048	825445	805277	804551
21	832498	805056	830083	804301	806323	827428	805953	826892	806163	803551
21	826051	804926	826688	805203	805151	828526	804971	826048	807175	806242
21	828105	805586	828161	804431	804670	828898	805923	826810	804843	805164
21	828697	804882	827970	804787	807145	824185	803904	823730	802390	803860
21	828361	805779	826596	805027	805427	825545	805046	824342	806603	803414
21	827639	806267	827193	805140	805141	827922	804159	826297	803714	804478
21	826249	805839	828544	804550	805664	827069	805413	827047	805418	804803
21	824768	802683	826917	803158	803548	830659	803929	825548	804258	803215
21	828704	805691	827267	804156	807132	825940	804724	825055	804975	806155
21	829523	805221	826478	805035	805428	829222	805531	826606	806376	807122
21	829824	805967	828534	805238	806402	806474	805718	829869	807024	807409
21	828150	804384	825083	805533	805171	827923	805001	826702	803695	804943
21	828479	806384	830164	805040	805415	832529	805323	826033	803645	804228
21	828247	805795	826863	805457	805884	807032	806425	827815	806740	806323
21	828196	804658	827926	805200	804691	826408	805127	828721	805162	804586
21	828131	806605	826107	805442	806351	824714	803842	824031	804102	803955
21	829543	805823	825160	805596	806112	827608	805985	826673	804472	806043
21	826183	803079	825258	803753	805505	825694	803697	824240	803688	805194
21	829650	804809	826479	804853	805824	828755	807797	823169	806988	806340
21	824123	804313	824556	804471	805229	805910	806947	825848	805098	805915
21	827336	804840	824021	806104	804007	803350	803707	803724	803240	803487
21	826294	804665	822052	805085	805518	825111	806313	825285	806313	806048
21	826630	803483	822997	804043	804211	826444	803366	822098	803801	803138
21	825122	803684	824335	804193	804911	825864	803926	821415	803193	802340
21	827509	805747	827422	806128	805699	829063	806330	824443	805476	805590
21	826576	804610	824781	804488	804125	807168	806373	822909	804497	806871
21	822137	802723	826060	804120	803325	826226	805066	824932	804468	804145
21	825828	804401	823006	805179	804385	826856	804972	824087	805984	805824
21	827195	806150	826489	807871	806068	826247	806368	825284	806133	806970
21	824558	802385	823224	803173	803921	823666	803254	824246	805180	804595
21	827185	804618	824427	804668	804504	825401	805324	823236	805200	804909
21	821307	803827	826017	803701	803018	827160	804839	806207	804550	805646
21	825451	805325	828038	804903	803664	823625	803275	821489	805162	806317
21	826635	807361	824831	806130	806293	824192	804209	823117	805382	804850
21	829022	803576	824172	803702	803676	827565	805118	825491	804402	805378
21	825020	807088	827316	808335	807236	828721	806256	824779	805748	805158
21	826131	805040	821974	804746	804261	804267	803438	822649	802897	802814
21	824116	804310	822358	805409	804312	827533	807193	823276	805864	805192
21	827507	804865	826345	805377	805833	826925	805480	822628	804964	805125
21	825983	802790	824620	803775	803320	828932	803528	822497	804944	804764
21	826746	805104	825040	805384	804491	825329	804260	825473	805274	804230
21	827260	804600	825361	805520	805636	827035	805078	825092	805440	805178
21	824419	805276	826121	805457	803830	827280	805100	825930	804602	805211
21	827093	805994	825332	805361	805397	825600	804191	822644	803499	804201
21	827501	805148	823455	805807	804413	825520	804170	824933	803715	805288
21	827647	803988	823406	804110	805086	804997	806071	826489	806084	805883
21	824286	803077	822925	803284	804405	823119	805950	826489	803568	805378
21	821752	803111	824866	803895	803466	826545	804283	826006	804533	804309
21	827065	804573	827248	806022	806526	807417	804396	827202	807408	804978
21	829479	806052	824894	806124	806094	807450	806379	825075	806100	805765
21	826855	805207	824799	806126	805732	822799	803787	820846	802497	803460
21	824368	804749	826896	807271	803807	827961	802344	821935	803609	804873
21	827507	803233	824882	804436	804251	829385	806559	827930	806074	805601
21	811955	807338	810394	806343	805320	808042	802899	807372	804230	804284
21	813338	806432	810899	806885	806580	805997	804184	809989	805286	803413
24	823273	804948	822200	803426	804870	827828	806994	804888	804669	806899
24	828204	804359	822029	803175	805891	825117	803984	820723	805505	804619
24	824326	804688	823033	805810	805432	827415	804734	821173	805941	804836
24	826237	806088	821756	803956	804028	821421	804778	803590	805744	804762
24	822094	803938	824530	805613	803696	824422	806857	823867	805861	805880
24	825781	805585	823932	806026	805215	828014	805981	823400	807475	805390
24	823218	804904	822200	804584	806153	825040	805021	825697	806782	806865
24	826186	803963	823673	804095	804605	803145	804221	803103	803441	803567
24	824570	804284	821710	805406	805529	824967	805037	823700	804056	804189
24	824244	806178	823190	805046	805716	823709	804659	805753	804231	805934
24	826942	805857	820899	804308	806681	825192	805343	804052	804591	804814
24	825629	803889	822064	805523	804720	825650	806432	825972	804554	804443
24	824540	807787	825234	805627	805343	826943	803227	822211	803330	804007
24	826956	805198	823068	805223	805401	827654	806363	822473	806793	806912
24	823889	804749	822842	804168	805083	824923	805815	825147	805566	804976
24	825998	805146	821106	804032	803762	825322	802748	819117	803345	802704
24	828427	804632	824527	805311	804693	806870	804567	824998	805336	804719
24	827096	806845	823271	806349	806189	821689	803250	818096	801816	803778
24	827465	805023	823621	805335	805460	826243	805042	822473	805062	806042
24	827601	806571	824501	806190	807312	827018	805469	824104	806797	806531
24	821559	803603	822073	801870	803692	824577	807140	821884	805610	805227
24	826599	806548	823367	805798	806164	822993	803278	818850	804232	803300
24	825728	805371	821094	804469	805235	823975	805304	822843	804783	805784
24	824500	805294	822855	804842	804300	804825	805476	804097	804168	803864
24	824729	804778	819925	802863	804675	805796	805376	823065	805477	804609
24	827220	803604	820615	804671	803839	824591	802225	819527	802734	802135
24	828668	805985	823341	804912	804561	824172	802453	802409	816601	804007
24	825335	806304	822954	806298	805544	822885	802208	802916	803018	803460
24	820876	801092	817183	801180	799457	825487	805371	822322	805789	804936
24	821080	802362	820019	803427	803663	823807	806639	805743	804756	805440
24	824387	805064	821915	805462	804277	822397	804771	806250	805593	804921
24	824927	805250	822551	805584	806079	824220	804916	821548	804606	805578
24	823399	803544	825605	804327	803764	827146	806211	824015	805988	807050
24	825677	805601	819966	806804	804279	826467	805464	822355	805286	804088
24	826836	805995	825520	805361	805509	830713	805117	823457	805555	805253
24	821882	802887	818803	804040	803029	825346	805296	824858	804682	803217
24	828517	806722	824460	806508	806724	824086	802242	803338	802361	801746
24	828107	804995	824801	803498	803688	827683	804845	822401	803590	805150
24	826133	806669	825980	804665	805344	824557	802859	820881	801869	802475
24	827870	808122	826207	805523	805451	827357	806492	825369	806219	806024
24	826512	804093	824364	803565	804598	826166	806177	827032	804082	805663
24	826914	804930	821921	804298	803791	825752	804212	821210	804484	804948
24	830303	807864	828642	806102	807154	828576	805262	822490	804200	805673
24	827750	803836	825775	803967	805028	826145	807374	827504	806444	807081
24	830808	805450	822090	805536	805442	828238	802939	802706	802719	805114
24	826757	805860	825569	803466	803694	827825	806695	826283	807092	805821
24	824924	804570	823071	802672	805578	826806	805146	823874	805020	805719
24	824141	803411	824618	803969	802182	824791	803398	803900	804368	804001
24	830512	806888	826078	806168	806922	822681	803291	804355	803810	803759
24	830474	806850	825865	806107	806197	827026	805888	805673	804864	804076
24	830713	807013	823715	805025	805888	826899	805217	825915	805038	806787
24	822930	804670	824537	803792	803299	824951	803336	825325	803144	804611
24	829949	806756	827090	805828	805956	825623	803146	802496	801567	802034
24	823490	803381	822038	803619	802578	826172	803193	823485	802706	803660
24	824289	804271	821784	804343	803895	826654	802887	825886	804410	804908
24	828840	807084	828177	804805	806268	822382	802114	824836	801226	800998
24	827508	804942	824910	807506	805464	824147	803495	824343	805418	805936
24	829715	805241	823184	803488	804383	827422	803164	822052	803579	803317
24	828184	805277	825751	805736	805494	827257	805150	804165	803788	805296
24	826278	805108	827033	803741	805628	826964	805647	804403	802710	804498
24	827522	805711	823273	805359	805219	825601	802911	804629	804400	803735
24	824908	805585	826235	805394	807101	823282	804821	822857	803786	804611
24	825354	804943	823431	805617	807645	823717	802734	802295	802237	801892
24	825177	805435	825058	804178	805296	826741	805682	804847	804199	804538
24	828948	804764	824315	804978	804811	827805	805916	806549	805334	804542
24	825190	804828	822685	805479	805180	825721	806123	821272	805126	804212
24	828730	805930	825209	805167	804324	828863	805736	825096	805898	807544
24	825430	805287	824396	804424	804260	824376	803222	822660	802907	803005
24	828412	805166	826563	805444	806961	829272	805478	807970	806110	806709
24	828873	802915	824814	805359	804376	829370	804892	826414	805875	804626
24	828017	805064	820598	805225	803637	829071	804177	826204	803621	802589
24	831242	806614	824105	806076	806044	829387	802941	823425	804787	803913
24	826451	805259	823575	808249	805176	826422	804882	824756	805754	805727
24	826038	803445	820574	803913	803618	825262	803492	822394	803723	805560
24	822992	803150	822582	803483	803335	827725	804480	803972	804371	804440
24	826423	806264	825720	805906	804158	827006	802756	803147	802618	803477
24	827643	805099	823056	803564	803809	805647	806186	803874	804156	802758
24	827283	803822	825138	805035	804731	827405	804617	820625	804156	803437
24	825916	805174	826849	805242	804381	830683	807765	805276	806301	805351
24	828359	805934	824588	804766	804520	826027	809104	826697	805973	806613
24	829424	805029	822314	804012	804559	825351	804188	803741	804975	805144
24	830010	803468	824355	804702	804734	829196	805765	805380	805967	804898
24	825027	802242	825677	803974	802641	825722	804866	804331	803813	805047
24	827404	803491	826037	805771	806311	828301	804750	823684	804953	805057
24	828801	805861	823643	805836	805824	822949	803057	805065	804665	804165
24	828863	806111	825655	805143	806872	824988	802532	802929	803051	802601
24	824484	803321	824123	805392	803367	825079	804413	804535	802534	804342
24	828494	806364	824663	805759	804779	828045	805258	804442	805739	804768
24	828243	806518	827567	806037	805575	825658	804298	826661	804348	803436
24	826363	803856	821069	803609	804435	805428	804322	805802	806888	806825
24	828406	806199	826186	805039	804663	829088	803976	826341	804276	803349
24	829129	804694	825237	805178	804738	826068	801747	822027	802148	801981
24	830820	807717	826427	805322	804648	826969	804051	826417	803394	803737
24	824847	804884	826890	806794	806180	829719	804916	825341	804583	806797
24	829916	805500	826601	806495	806954	827824	805737	823370	803995	804132
24	828318	805118	822963	805753	804560	829111	803850	804827	804497	804278
24	832153	807256	827094	806034	807198	826351	805031	823261	803398	803781
24	827348	805660	824795	807466	805341	804393	804144	824317	803894	802905
24	827259	804902	824937	805712	805076	824658	802504	822167	801921	802127
24	828055	804685	824429	803657	803235	828321	806983	827128	805131	805931
27	827949	805146	822800	806016	805367	828890	803704	804071	802836	802413
27	827709	804578	823143	805127	806034	828623	807102	806221	806751	806463
27	829551	807127	829053	805478	806189	825397	804572	821996	803744	805117
27	828502	805847	823984	805196	805779	829018	803355	823537	803869	802825
27	827310	804835	824517	802934	803482	829581	804180	804176	804007	803437
27	825622	806775	825050	803962	805483	828467	804937	805334	805116	806696
27	828349	805217	822907	804614	804803	805368	805311	824806	806911	805655
27	832747	806814	828952	806285	807722	803391	804024	805482	803614	804431
27	828407	805465	825293	805792	803763	806177	804419	822909	804464	804416
27	826583	804562	824007	804716	804092	804684	806282	805036	805661	804847
27	823924	806217	824179	803740	803951	824916	802792	821603	800822	802017
27	825700	804617	826859	803158	804371	824877	803265	822927	802755	802780
27	826878	806352	829138	805160	805547	827057	804210	804830	804228	805220
27	826938	803654	822319	802549	801752	827047	804624	803967	803128	805362
27	827854	805947	825454	804159	805682	825601	806241	804426	803598	803799
27	828336	804292	826331	804563	805737	827409	804283	804425	804122	804931
27	828475	805162	824735	804781	804892	829687	805774	803866	804761	805322
27	827426	805289	825831	804277	803564	828071	807668	806344	806622	805429
27	829420	804150	828039	804007	803636	827458	805538	804906	804424	804945
27	829161	805209	830181	804837	804233	827863	804593	825929	806125	805508
27	827589	806184	826377	804923	805162	826693	806632	825985	806463	805960
27	824902	803617	825162	802965	804521	828021	805986	805403	804336	805393
27	825016	803279	827405	803754	803902	824036	805732	824606	804382	804179
27	827551	805819	824318	805377	805640	825819	804234	804566	804317	804583
27	826236	805958	826982	804831	806039	824056	802789	822855	803261	802599
27	824731	804531	826363	804635	804582	828721	804804	806094	804416	805971
27	825589	805040	825610	804293	807054	829871	804959	826531	805408	805019
27	828390	806594	828735	806608	807590	829248	804500	804591	803625	805267
27	829309	803624	823792	803741	803533	827276	803269	803734	802913	803927
27	826234	804083	826663	803059	802954	825321	801537	801162	801651	802937
27	828987	806097	829558	806121	806392	826551	805548	804381	804817	804497
27	830719	806288	830252	807671	807496	828316	805142	804866	804800	805468
27	826782	804029	825462	803259	804527	827109	804394	805111	802908	804456
27	828811	806262	824971	804565	805813	828001	806030	804157	805016	804707
27	825166	804135	825524	806080	804523	824609	803330	803138	803951	803719
27	831545	805693	826693	804809	805277	830517	804796	804904	804851	805264
27	831417	807707	827177	807454	806665	826727	804767	802481	803071	802126
27	828978	805285	828672	806103	802989	826722	806491	804157	805433	805147
27	828717	804332	826432	803576	803613	828159	805375	805665	804969	805405
27	829597	804606	826617	803749	803349	829993	805210	804167	803859	803659
27	826428	804424	827393	805000	805547	803702	803696	825354	805021	803995
27	831766	807167	829992	804587	806897	827028	804970	804471	804848	805269
27	826951	805041	825070	805531	803233	829582	804656	825120	804641	804959
27	826866	802573	826781	804341	802027	826195	807334	805048	806019	805929
27	826114	804328	826061	804264	804062	826223	804037	804656	802619	803935
27	827038	805322	827725	804904	805352	827787	803677	804016	801946	802914
27	829398	806199	827148	804608	804721	828287	803332	821676	802876	803842
27	828567	807445	828141	806672	806364	827837	805578	826238	805822	804119
27	826411	804857	829793	804401	804207	827971	801327	826030	803087	802234
27	825814	804001	826150	802816	803516	828741	803297	802409	802606	803238
27	829483	805841	826802	803718	804459	828804	804694	803946	804120	804907
27	822219	803326	825019	803627	803609	827949	806948	806160	805546	805546
27	829592	805563	827909	805453	804415	826654	804778	803401	803431	803679
27	827023	805645	829923	807919	806869	826949	804522	829054	805171	805459
27	827714	804247	827769	804077	805473	829181	803846	804249	804485	803875
27	824931	806034	829227	804382	805926	827444	806328	805401	806182	806841
27	826998	805198	826006	802788	805830	805176	803853	803636	803914	803562
27	828639	805386	829151	805245	805854	828018	804856	805758	806349	806213
27	829619	806257	828972	805112	805625	804695	804914	803864	803441	804788
27	827608	806264	826109	806402	804971	828506	803419	804661	804732	804143
27	828214	804026	825498	803169	804948	824098	805342	804076	804459	802507
27	824065	806530	826316	806214	806796	825934	806131	827137	804876	804117
27	827339	806400	825244	805361	805021	826746	804291	803283	803273	803221
27	827118	805829	826147	803708	805062	825145	803051	802845	803878	802332
27	828243	804963	827760	804948	806038	826643	805006	804360	804155	803312
27	824362	804907	823879	804456	804295	826248	802857	824211	804884	802747
27	827078	804471	827739	805923	806077	824144	805010	824422	803517	803590
27	827629	802808	826521	804853	804819	823128	803678	804356	804487	803674
27	823648	804220	825817	803251	804801	827750	805150	805155	805676	805168
27	824868	805735	827732	804532	804324	807091	804137	827184	805955	804365
27	828304	805074	824573	806125	805733	829132	804100	803014	802308	802814
27	822655	803991	826344	803531	803391	825531	803136	803733	802992	803775
27	827682	806373	823120	806639	806787	826796	806401	829081	806840	806007
27	821435	804317	826523	803583	802584	826368	804348	804383	804267	804610
