85.52	824874	805532	803779	823433	805221	822383	801769	802567	822751	802202
85.52	828768	804524	803428	821462	802693	824446	804115	803383	826954	804351
85.52	823938	805171	804839	827641	805367	824179	804418	803872	823819	804266
85.52	822524	802226	803038	819927	803931	823199	803437	804240	824089	804184
85.52	823895	803631	805519	822091	804004	821165	803959	803299	824327	802849
85.52	826322	805417	804678	821808	804325	822861	804383	803774	823758	803251
85.52	821686	803065	802869	822746	803406	824914	804247	805604	827214	804640
85.52	827801	805776	805979	822923	805862	826724	803730	804859	822514	804242
85.52	827482	805789	804871	826783	805935	825130	804583	804255	821859	805461
85.52	822810	803077	802706	823875	804472	826004	803460	803409	823613	803265
85.52	824901	805874	805091	824700	803986	822487	804589	802917	825339	806175
85.52	826184	804753	805386	827362	805882	822387	804758	804235	826000	803538
85.52	824962	804651	804777	824098	804068	824732	803289	804946	826872	803687
85.52	820112	803438	802505	823944	803249	829095	807219	805676	825872	808481
85.52	824634	805025	805981	822530	806440	824634	806937	805964	824251	806790
85.52	825536	805294	804763	825087	805404	826024	805563	806412	823181	806491
85.52	827993	806153	806177	825335	805061	827713	804515	804318	822294	804477
85.52	824642	805759	805578	825173	805644	825267	805967	805716	822542	804468
85.52	826271	802237	802044	822375	803260	823982	804372	804421	822590	806039
85.52	824649	803329	805700	827120	804950	827473	807011	806070	825932	805136
85.52	822188	804679	803143	823500	804747	822209	805037	804501	827405	805550
85.52	827309	804615	806064	823891	804306	824108	805261	805931	826673	805908
85.52	822557	803190	802954	822476	803320	822329	803879	804142	825655	804431
85.52	828074	806407	805129	827294	805425	823141	804585	804836	824665	805878
85.52	829151	806388	804533	825332	806118	821756	803769	804789	825708	805504
85.52	824112	802612	802707	823965	803715	824844	803156	802728	824234	802594
85.52	824860	804937	803839	822274	804378	825006	802665	802606	822816	803873
85.52	826448	805440	804457	829574	807389	826520	806663	806702	827130	806131
85.52	825172	803929	803800	827364	805135	826377	806295	804470	823278	805750
85.52	827224	806062	806037	827933	807191	826579	806623	806222	826574	807637
85.52	827534	804461	805215	825539	804325	824867	806434	804721	828631	805647
85.52	826611	805695	806372	826577	804772	825538	802724	804575	823722	802988
85.52	823102	804485	805037	823842	804008	827940	805044	805423	824777	805209
85.52	824153	802633	804123	824584	802980	826074	805589	804922	824721	803657
85.52	825380	805175	806960	827533	808056	822543	805928	805006	821169	804638
85.52	823454	804013	804790	819826	804630	822277	805550	804475	821482	805077
85.53	821593	804246	803443	820573	801785	828037	807892	807341	822246	806783
85.53	824187	805871	805325	822211	805570	822924	803752	804071	820705	804433
85.53	821615	804869	805227	823674	805173	821201	804905	805535	820669	805654
85.53	823255	804646	804738	824239	804682	819976	804940	804915	820841	805087
85.53	819976	805888	806615	823038	806105	820760	806133	804617	820021	807102
85.53	820561	805429	805454	821099	804193	802217	801290	802946	820765	803399
85.53	822062	803729	804320	819089	802577	820466	803245	802405	820126	804953
85.53	821452	803162	803597	819647	802059	821715	804742	804737	820637	804353
85.53	823638	806444	805450	822790	806550	822218	804932	806658	823171	804399
85.53	825105	805282	803209	817785	804022	822725	806301	806096	821269	804847
85.53	822416	805227	805587	820590	806724	820007	804298	805057	823284	806250
85.53	819288	801308	800844	815998	801216	821160	805899	805119	819541	805425
85.53	822174	802765	802479	817853	804311	823255	804147	805659	821808	805150
85.53	822829	804890	807063	822874	803322	821486	805370	804696	820968	806556
85.53	822034	806101	805709	821945	804882	819052	803068	803032	822111	800787
85.53	824103	805829	804699	821018	806148	821531	801495	802178	817617	801612
85.53	821011	804179	802442	819722	802759	822547	805345	804314	803478	806383
85.53	821540	804946	805787	821773	805234	823378	805670	804926	822138	804775
85.53	822789	805156	804210	820667	804974	821999	804119	804586	820083	804281
85.53	821131	804191	803574	819957	803749	820717	805288	804461	823765	804295
85.53	823850	805806	806881	823305	806722	823428	804790	805958	822832	805211
85.53	820229	805423	806690	823985	806590	822910	805120	804708	818801	804624
85.53	822015	805148	805158	820005	806306	822243	805449	804607	821237	804740
85.53	822190	803419	803449	820916	803437	820787	803765	804378	821966	803746
85.53	824526	807536	805837	822895	806647	821307	804624	805663	821436	803947
85.53	821332	806421	805629	824795	806273	821020	804262	804003	821369	803723
85.53	820404	805251	805281	822975	805195	823434	806183	805255	821903	803387
85.53	822014	803375	805184	821839	803933	819712	805070	806142	819197	805420
85.53	824048	805805	805935	819220	805294	824214	803807	803578	823800	803795
85.53	821829	804065	802861	820208	804108	823969	805727	805332	820060	805514
85.53	819036	801675	802627	816948	800098	823379	803725	803937	821450	805124
85.53	817631	803660	803924	822085	803072	822416	804750	805312	823373	805425
85.53	820969	803362	803538	820925	805579	818696	802811	804059	818709	803302
85.53	821794	804384	804112	819205	804072	821967	804587	803505	819820	803946
85.53	819994	805108	804666	820584	805561	820992	804819	804090	823597	804492
85.53	820074	802800	802802	821848	803261	820137	804544	804668	818852	804471
85.53	821182	805658	805829	824377	805900	823534	805738	804155	819496	805218
85.53	822396	804805	803403	822052	803448	819990	804671	803624	823668	805170
85.53	819852	804003	802438	819476	804175	821044	803837	804817	821413	804399
85.53	823952	806089	805480	822616	805629	822715	804861	803473	819262	804369
85.53	819859	801677	803486	821487	802196	822123	805034	805256	822510	806310
85.53	824688	804741	808837	823137	806845	821534	805123	803638	817394	802813
85.53	824185	806931	805457	822234	805887	821908	804856	805155	821457	806571
85.53	821692	801951	802953	821109	802837	818494	801356	802349	820711	801561
85.53	822523	805551	806963	820919	806523	821914	802397	803701	818078	804747
85.53	820661	806422	804549	822130	805981	822679	804527	805107	820334	802734
85.53	820455	805685	804322	823028	804781	821248	804950	802986	822902	804318
85.53	822022	805441	806278	822816	805880	821690	804059	804826	822074	804049
85.53	822433	804871	805061	821541	805578	822827	805026	805204	819219	805777
85.53	820624	803659	803012	819518	803619	821961	804432	805169	822260	804675
85.53	822683	804486	804255	823207	805434	821254	805003	805121	824561	806690
85.53	827196	804636	806702	821728	804907	819292	803765	802869	820224	803130
85.53	820570	802875	802126	819811	802605	826982	803549	804011	822748	804137
85.53	822421	805601	805852	822980	805505	819355	803629	803786	804499	804074
85.53	821750	805243	806123	819984	807596	820689	805534	804297	820113	804790
85.53	821099	805434	805252	822972	805799	821128	802775	804301	803740	802339
85.53	820705	805546	803583	822302	804674	818241	803061	804022	816933	802040
85.53	822928	804139	806768	820847	803551	817492	802288	802474	818036	802868
85.53	824084	804781	805948	820703	803753	821216	804832	804259	820725	805507
85.53	820302	804959	805619	820953	806374	819159	803990	803463	817911	803194
85.53	822599	806529	805960	822880	806364	822495	804969	805125	822854	805503
85.53	821287	803860	803126	821345	804259	820732	804590	805464	821071	805624
85.53	817856	802565	801197	817786	804429	820145	805094	805521	822294	803573
85.53	819593	805115	803738	817624	804783	820445	804659	804697	823691	805347
85.53	819111	801980	801508	820426	801544	819540	805468	804802	821490	805399
85.53	822180	805048	804723	823041	805043	823686	803769	804301	821358	806032
85.53	821686	804475	804941	821262	805549	820049	805222	805820	822269	804743
85.53	821705	804615	805083	822885	806087	821985	804022	803445	819746	805057
85.53	820310	804051	803282	819415	803323	819752	805282	805017	821590	805140
85.53	821764	805620	805442	824410	805211	823672	804127	803687	821918	805283
85.53	823569	804530	806049	821570	806704	823005	804830	805107	824077	805150
85.53	824787	803998	804001	821583	803898	823309	805891	807007	821175	805057
85.53	819376	804332	805730	818387	804015	824658	806958	806190	822920	806390
85.53	821662	805072	804712	820914	803752	822756	806221	804789	820482	806646
85.53	820795	802312	801848	819521	802678	821756	803635	804181	818303	804664
85.53	820162	804115	804515	821118	805599	822099	803279	803043	823613	804534
85.53	823010	807081	805230	820777	806007	821843	804736	804722	817820	803569
85.53	821669	803882	804502	820103	804953	821805	803430	805948	821039	803944
85.53	822337	806490	804962	821177	804624	823019	805366	803401	818493	804968
85.53	820612	805370	804537	819232	803880	821264	804879	803311	820073	802792
85.53	822784	803810	803724	820539	803940	821354	803775	803665	819396	802805
85.53	821385	803056	803311	819744	804675	820807	802150	803715	818615	804256
85.53	820899	807436	805803	822221	804970	822937	804699	805227	821430	805200
85.53	823113	805484	805257	820457	805210	819639	803770	802700	820699	803913
85.53	822536	804772	802985	822353	806040	824549	803962	804431	822333	803918
85.53	820833	805257	804930	822324	803775	820967	803918	803104	819227	804232
85.53	822918	806647	806540	820760	806262	822890	803449	803759	819440	804308
85.53	819629	802046	802398	819616	803071	823919	805851	804618	821680	803937
85.53	820573	803575	805765	820757	804084	822471	805383	806168	820920	805598
85.53	824263	805822	805267	820640	804734	820764	805816	805406	820536	804560
85.53	817867	803253	803569	821010	802843	820932	804311	806976	824780	805123
85.53	824681	806949	805975	822287	806031	821768	805168	805090	819385	804648
85.53	823741	806250	806243	823223	805144	823131	804118	805066	822056	802136
85.53	824450	805668	805069	820142	805711	822450	804674	804032	822467	803828
85.53	820943	805064	804608	823652	805966	823819	805518	805949	822252	806472
85.53	821765	805693	807172	824494	806102	824345	803024	803800	821332	804717
85.53	823530	802994	804353	820725	804636	820290	802735	804195	820777	803508
85.53	825042	805546	805250	822941	805947	822765	804457	804858	821606	805091
85.53	821162	804851	804493	822896	806249	820685	804749	802974	818128	803331
85.53	822445	807094	806974	826506	805598	820389	803957	803870	820277	804576
85.54	823913	805653	807597	822141	805274	823721	807348	806323	821785	805985
85.54	821931	804527	804398	820999	805180	818958	802381	803657	821355	803136
85.54	821362	806602	804485	819833	803600	803756	804362	803781	802154	804532
85.54	822687	804448	805543	822953	804461	820611	804987	804428	821297	805497
85.54	823115	806198	805586	822878	804726	820194	805425	804171	819546	804876
85.54	826626	806776	806512	820136	804943	822651	804513	805426	821200	804864
85.54	826768	805195	804413	823482	805589	822522	803665	803742	821242	805556
85.54	822019	806652	806819	821872	806787	821935	804002	804704	819873	803783
85.54	823152	804883	805486	822889	805889	821531	804917	804394	821054	803705
85.54	821308	803968	804146	820552	805262	824059	805997	805419	822367	806596
85.54	822856	805397	805111	820093	804970	819414	804862	803841	820461	802791
85.54	820172	805402	804581	822839	803797	821327	804447	805245	820997	807332
85.54	822198	806460	805118	822137	807479	821933	803799	804281	821425	803382
85.54	822046	806640	805437	821988	804269	822034	805791	804211	821056	804747
85.54	822941	806186	805009	821092	805532	820914	806978	805263	823768	804647
85.54	819731	804298	804376	819435	805269	820086	803798	803962	823500	804836
85.54	822901	804286	803556	820566	804547	820080	806447	806116	820256	804941
85.54	822628	803517	803130	819860	803806	817667	805786	805201	821731	804729
85.54	823114	805031	803527	820110	803173	818954	803392	804845	819794	803483
85.54	822574	804011	803035	815590	804211	824165	805031	806808	822553	806100
85.54	825161	803499	804090	821452	805149	824895	805910	805775	823417	807071
85.54	826764	805411	806212	820830	805839	820282	802314	802608	818377	802588
85.54	824102	804325	804529	821300	805409	821785	805698	805297	822476	804733
85.54	823668	804987	804190	823100	804407	823288	804546	806639	823523	804127
85.54	822589	804876	805555	824353	804525	820702	805605	805932	820494	806261
85.54	823014	804860	804146	821356	805326	820576	804784	804031	823241	805011
85.54	823474	805646	806020	821202	807047	819148	803471	804459	822065	804547
85.54	822469	800909	802204	820130	802586	821307	803613	803975	819697	804486
85.54	824235	804362	804795	823271	806239	822940	804853	806707	821922	806280
85.54	824381	804438	805130	820615	804927	825210	804166	804909	821320	806221
85.54	822372	805042	805025	822163	804952	820038	802761	803333	819419	803675
85.54	824565	804185	806453	818616	804627	821743	802141	804836	822527	803361
85.54	820188	804693	804110	820116	805170	822565	805029	805879	824024	805573
85.54	819465	804340	805226	819589	803132	820719	804431	804937	804038	804264
85.54	823510	805405	806307	821555	806347	821382	804597	806693	821486	804944
85.54	822661	806189	806241	821194	805959	821015	804015	804683	820145	804333
85.54	820004	805204	804643	820168	804869	821106	805112	802763	819889	803166
85.54	819189	805367	804141	819227	806101	822806	804382	804730	820360	804102
85.54	818050	802526	802090	814494	803196	822205	805353	803797	821254	804628
85.54	823923	807038	805859	818589	805282	821182	806283	805462	819548	804912
85.54	821433	804739	804900	820025	803257	822071	804467	805368	819201	804431
85.54	819631	803966	805474	819535	803891	822042	804809	805169	821143	806901
85.54	824555	805690	806547	821945	806325	820100	803266	803352	819042	804138
85.54	821087	805012	805690	820176	804491	823369	805725	807071	821761	805570
85.54	817816	804487	804974	818802	804965	822983	805383	804922	818975	805244
85.54	821191	805096	804145	819515	805134	820251	802651	806197	820910	804375
85.54	819448	806055	804950	821750	806034	816261	803984	801673	819581	803631
85.54	820082	804517	805518	819856	805225	818846	803134	804939	820102	803635
85.54	821914	806450	806057	822798	806603	819826	805715	803439	821247	802587
85.54	822179	804206	803335	821126	804107	821012	803843	804509	820994	803854
85.54	823288	802366	805917	821218	805726	818402	802001	804900	817013	803664
85.54	821160	805705	804354	819488	804756	820935	804024	804254	819680	803740
85.54	821732	804868	804411	819164	803784	821980	804200	804968	820187	804283
85.54	823003	805266	805706	818238	804521	822136	803433	803733	820246	801614
85.54	820629	804932	802526	818577	805838	819392	805258	805488	818710	804235
85.54	819618	804804	803095	821341	804355	822171	805957	805245	822901	805256
85.54	820345	806369	806207	819020	806130	822404	803968	805247	819287	804232
85.54	819242	806610	804538	822179	805310	822595	804673	803822	821691	803510
85.54	819137	805185	804495	818937	804303	805041	804599	805526	803328	805152
85.54	819230	803925	803419	820671	804528	818846	804360	803631	816768	803618
85.54	820760	806829	807300	822654	804585	822894	806788	804603	818966	805119
85.54	819389	805056	806054	821136	806473	822130	806348	806656	818272	805133
85.54	820907	804526	804575	822151	806070	820214	804284	803612	820116	804840
85.54	824135	805330	804562	817372	804986	825373	806942	805988	806243	806596
85.54	824928	805441	804861	820602	805392	814087	801572	801778	816806	803071
85.54	821641	804958	805427	817939	805501	821196	804439	804542	817897	804782
85.54	822328	806189	805822	821788	805580	821056	805342	806100	818307	806232
85.54	822542	803099	804473	819321	805203	819112	803669	802457	821249	804350
85.54	823967	808308	807429	822139	806678	805004	804170	804294	819277	803706
85.54	820986	807722	806728	821597	806482	819430	806124	804529	819041	805232
85.54	820935	804687	803838	817319	804180	818001	802272	803827	816944	804001
85.54	822297	808038	805016	822002	805503	819060	804995	803223	818969	804739
85.54	818721	804580	803016	817176	802263	823499	806026	806003	816980	804659
85.54	820593	808219	806363	822472	807467	823941	806328	805102	822145	805949
85.54	822457	806448	804695	819292	805647	805699	805178	805153	818214	805443
85.54	819955	802479	804830	819110	804832	820330	803192	801409	818550	804986
85.54	822627	803819	805341	820747	805140	821245	803808	803943	818766	805377
85.54	819755	804099	804648	821505	803920	819697	805036	804000	818801	806698
85.54	820651	805946	806844	821305	804497	821418	804870	803722	820895	805573
85.54	821049	805996	805169	817867	805501	821585	804613	805578	821076	805366
85.54	824456	803891	806509	821596	804826	817918	801963	804110	819429	803775
85.54	820546	805065	803833	820809	804118	823906	802840	802386	821110	802861
85.54	821163	806574	806175	819110	805900	820817	805082	804589	805098	804784
85.54	817793	805808	803054	819800	805554	822893	804380	806099	818270	804163
85.54	823103	806179	805559	821804	806296	821819	805553	806346	819921	804953
85.54	820263	805277	806558	819464	805621	817243	803177	803127	818323	804840
85.54	819817	805144	804876	819371	805303	820231	804689	805239	818633	804107
85.54	824298	805407	805561	820619	808001	819338	805351	806113	818699	804684
85.54	823443	806990	805868	820290	804795	822616	804733	805816	820203	804428
85.54	820448	804223	803811	817972	804194	820917	805722	803815	821004	805291
85.54	824346	806825	806671	822131	806564	821784	805361	805002	820718	804883
85.54	822012	805406	805283	819005	804616	822111	805873	805517	819395	805334
85.54	820463	804389	805573	820516	804476	820679	806421	806163	819370	806526
85.54	820447	805636	805463	822052	805921	821460	803435	804476	819654	804971
85.54	821896	804091	803831	822411	804244	818417	805343	805801	818879	804413
85.54	820794	804219	805910	820305	806106	820917	806415	806252	820302	805562
85.54	820103	805335	804822	820080	803445	821104	802306	802608	817403	803314
85.54	822916	805295	804875	820451	805504	822119	806076	805281	805954	805483
85.54	821605	805025	804924	818781	805208	801857	801650	803146	820055	802281
85.54	818873	803647	805314	819289	805759	819689	802166	804608	817344	803084
85.55	819432	804799	804755	818237	805429	820274	801745	804588	816782	801492
85.55	820355	803797	804144	818281	804165	820350	804663	804571	820919	804721
85.55	819020	804239	805408	820066	804473	819156	804862	804278	818785	804795
85.55	820537	801138	804458	818397	805043	818757	803895	802078	817269	802210
85.55	824550	804951	805377	822376	805210	821840	806356	805150	819710	805807
85.55	822019	805334	805067	819424	803755	821588	804068	804518	819824	803893
85.55	818457	803092	802018	822138	801842	820880	804324	804474	821951	804451
85.55	824485	805197	805074	820258	806987	818822	805086	803564	820284	804963
85.55	822417	804755	805874	821581	804107	822041	804561	804593	819975	804926
85.55	821126	805879	804838	819501	805273	820903	803509	803172	817532	803171
85.55	823212	807554	806848	821578	805966	819664	804005	804819	820994	805148
85.55	823301	805927	804639	820783	803541	819024	803909	803254	819542	802434
85.55	823334	807522	808035	818619	805053	821497	804975	805898	818049	802797
85.55	818965	804316	805259	819163	805273	817732	802399	803012	816363	802499
85.55	819477	804370	804592	821074	804517	824595	805837	805283	821248	806479
85.55	823489	806154	806559	820172	805774	822771	803467	803511	818472	803622
85.55	818896	805553	804193	816434	805998	821506	803910	804834	821072	805445
85.55	819591	803333	804405	817366	805493	818804	804571	804372	819084	803981
85.55	823357	807402	807696	823388	807552	820366	805578	804214	823144	805445
85.55	819487	804045	803844	819257	803688	820703	804241	803903	823137	806008
85.55	820203	804769	804798	820748	805625	817941	804057	803511	818151	802889
85.55	823944	807475	805580	820168	804626	820090	804823	803845	818049	804780
85.55	822049	802630	803917	815870	802351	820035	801462	801468	816893	804107
85.55	822342	805585	805769	822086	805783	821981	804594	804061	816668	806165
85.55	821782	803947	805486	822743	805466	819942	804329	805549	817938	805642
85.55	823963	806394	806726	823093	807397	817199	803568	802372	819467	803490
85.55	820395	803878	804778	822502	803983	819686	804404	803935	820161	802983
85.55	822342	805159	805343	821689	805946	822176	805703	805613	821383	804935
85.55	821257	805216	804478	819855	804488	819261	804449	805346	819048	803439
85.55	822066	806647	807719	822984	806060	820837	805005	804001	820642	804077
85.55	821974	805807	805393	820094	804304	806441	805258	806214	821370	807050
85.55	821862	804168	804938	822231	805666	821570	802949	803993	818467	802790
85.55	821093	803683	803100	820727	804316	821464	806094	805837	820254	804244
85.55	822689	806358	806937	821416	805589	820706	805770	805173	820349	806419
85.55	820406	804931	804314	820221	805625	821236	802778	802889	818204	803529
85.55	822617	804523	803936	823190	805571	820517	803758	804018	819388	804435
85.55	821430	806373	805524	820860	808185	820128	805825	805571	820732	805643
85.55	821906	805979	805322	821507	804887	821384	804196	803786	822450	804292
85.55	822013	806598	806756	820403	806857	804986	804541	806038	806040	805285
85.55	817598	804726	803402	818073	806107	818247	802630	803719	817552	803230
85.55	819523	803183	803811	816432	803211	821242	804211	806227	821885	806358
85.55	819611	805512	804390	820720	804669	824378	805190	805596	819239	805603
85.55	820803	805514	806732	820727	805525	820040	805770	806200	820146	806908
85.55	822593	804694	803533	820926	805347	822613	804502	804476	820386	804872
85.55	823775	806297	806315	823181	806751	819164	805089	805282	820151	803161
85.55	821834	803447	804692	816925	805748	820657	807257	804348	821678	805530
85.55	822516	805648	805600	819166	804786	821860	803886	804062	817846	805475
85.55	819719	807555	806380	818921	805157	817815	802690	804819	817823	805714
85.55	820913	802493	803394	817147	803902	819584	805175	804962	818831	804757
85.55	825168	806805	805623	822533	806372	818815	803047	805677	818138	804618
85.55	820186	804228	803912	819672	804297	819737	802763	802667	819620	803933
85.55	824135	805230	806360	819401	806890	821686	803971	805412	818880	803343
85.55	821272	805191	806191	820583	806830	822187	806961	808535	822133	807682
85.55	821442	806508	806238	825030	805486	820522	802736	804985	818396	803023
85.55	822109	805306	805605	818267	804556	817503	802431	802406	818271	804681
85.55	824283	806517	807748	822137	805713	824106	806194	807211	818093	805073
85.55	819883	804518	804881	820915	805370	823312	806022	805615	820075	806184
85.55	819681	802964	804937	817171	805156	822382	803504	803233	818473	803466
85.55	819915	804936	805673	818764	805842	819529	803423	804629	817256	802852
85.55	819088	802167	804500	819705	803035	817979	803377	803616	818635	803136
85.55	820200	804084	803006	817596	803343	820264	804811	805789	818992	805181
85.55	821289	807757	806614	820157	807140	803607	803760	804482	818322	804602
85.55	823614	805031	806695	820013	805279	821589	802773	801644	816388	803701
85.55	822411	804709	804252	819030	805306	820872	802918	804068	817679	803604
85.55	822252	804304	804134	818438	804603	822246	805617	805480	821708	805307
85.55	824713	806295	806343	820975	805021	825884	807700	805525	821405	806291
85.55	820278	805423	806537	819948	806251	822603	806374	803970	818882	805733
85.55	826228	808662	807668	822913	806237	819846	805836	805655	820493	805071
85.55	819184	803611	803865	818965	805181	821883	804079	804537	818072	804430
85.55	821264	805494	805873	820610	804004	820245	804490	804829	819013	803802
85.55	819994	804708	803960	820850	804967	819479	805846	804156	818693	804111
85.55	819174	803639	804241	818384	803246	819649	803406	803069	818243	804423
85.55	820460	805561	804286	821220	803867	821874	805160	806919	820850	806938
85.55	821904	806793	804660	819194	805859	825210	807310	807339	822459	805230
85.55	821100	804070	807119	822052	807977	821302	806620	807022	821606	805012
85.55	820848	805319	804388	820582	806661	819847	806077	805533	819445	805676
85.55	820149	806164	805349	817214	805039	823692	805899	805566	821893	805175
85.55	818699	804045	802793	818383	803224	820030	804173	803753	819404	804603
85.55	820095	804640	805774	821665	806875	820653	805372	805482	805114	803863
85.55	819341	805006	804709	820799	804704	819717	804154	803686	817590	803367
85.55	820599	805257	805477	822700	806108	818982	800499	800363	820227	803092
85.55	820773	804675	803057	820232	803974	817889	803888	804070	818281	801950
85.55	822636	805876	806167	820318	807127	820646	804062	805322	816859	805246
85.55	822545	806005	806627	822234	805209	824267	804465	804665	818979	804815
85.55	818844	804587	802875	819575	803000	819437	805245	805114	822095	804206
85.55	821351	803779	803325	818065	802779	821151	805570	805922	821018	806147
85.55	820471	804576	805196	817119	805747	820150	806623	806154	821353	805926
85.55	819829	805419	804116	819187	805085	820326	804609	805113	817667	805222
85.55	824452	806478	805345	820519	805669	821106	804317	805855	819505	806477
85.55	823873	805811	805375	820408	805690	821400	806813	805873	818434	806119
85.55	820768	805367	803363	819502	805226	821553	804144	804691	821361	805178
85.55	822550	805441	806004	822039	807410	822851	804897	807108	821085	804871
85.55	821660	803575	803680	815211	803999	821169	804838	804117	818458	804928
85.55	822409	806026	807716	820338	806523	816257	803533	805293	803812	803627
85.55	820360	804035	803223	820815	803663	820694	803277	805327	821959	805879
85.55	821886	805458	804853	821192	806121	820420	803787	805604	818915	803547
85.55	820202	804659	805386	818702	803493	820535	807342	803625	820746	805168
85.55	818992	804193	804671	818116	803380	825537	805878	806195	822117	806211
85.55	823832	803644	804143	818605	804899	821197	803582	804435	820476	804350
85.55	822272	807389	807340	825637	806978	821226	802093	803468	820342	803393
85.56	822077	804369	805220	819945	805137	820895	805278	805440	820219	806615
85.56	821465	805031	803245	819015	805225	819867	803725	805217	819707	806528
85.56	820481	803123	805970	816703	804284	821655	805289	807199	820846	805194
85.56	822047	805581	804015	818007	805669	820042	804649	805614	820097	805011
85.56	819686	806031	804587	818966	806365	803487	804949	804001	818900	803698
85.56	819382	804305	802585	821207	804292	820763	804882	804333	819439	803655
85.56	821575	805382	804757	817861	804280	821527	805459	806100	821160	806746
85.56	823940	805911	805819	821434	806131	819411	806111	804692	819905	806036
85.56	823117	806204	806622	819918	807224	805301	805870	806215	823189	805156
85.56	823743	805533	806259	822811	807680	819353	804036	804028	822363	804762
85.56	821366	804217	804740	818746	805592	822880	805450	803328	804671	805579
85.56	819371	805604	805702	820548	805398	803719	803154	805440	803197	803762
85.56	819179	803539	803204	815698	803361	820463	804309	803174	804544	804930
85.56	822453	806534	807122	822165	806492	804811	803641	803680	804580	804271
85.56	819371	803105	804482	821874	804806	821272	805565	804806	818875	806182
85.56	820552	804683	805761	821186	803916	805468	803904	804715	805277	805479
85.56	821441	803892	803838	818623	804079	804362	802699	804045	818959	802489
85.56	821658	805311	805470	819881	803866	818822	802419	802350	821263	802788
85.56	817572	804262	802066	818810	804018	821145	804212	805582	804678	803590
85.56	823281	804801	805112	820581	805253	819521	804158	804451	817286	804186
85.56	822045	806048	804174	818040	805321	803665	802851	802903	818799	802641
85.56	822288	805212	806790	819809	805426	819426	804190	803963	803449	805359
85.56	826177	808511	806849	820647	807698	805245	805227	804595	819514	805316
85.56	820686	803543	803141	817753	802477	806697	805707	805408	819989	805059
85.56	821763	805105	805625	817502	805601	820865	803869	803613	803082	804508
85.56	821936	805261	804171	820764	806018	821076	805147	802530	817777	803710
85.56	817132	799760	799921	814661	800711	801942	803512	801830	816544	802953
85.56	822966	806743	804538	820928	806972	821157	805925	805448	818571	805462
85.56	817824	804230	804781	820017	805010	820941	803518	804829	821181	804967
85.56	818092	805901	807127	820674	806194	806821	805260	805225	820790	805577
85.56	821234	806095	804779	818370	804721	804723	804257	804303	817491	805103
85.56	825116	806036	806731	825516	806622	821023	803206	804675	819289	804892
85.56	820811	805007	804247	820443	806506	818003	802546	803268	818500	805382
85.56	822074	803945	804093	822867	806200	805450	802977	804721	817126	804402
85.56	822362	803095	805156	817897	802969	818935	804738	803425	816975	804666
85.56	821192	807214	806577	818345	806593	819097	804298	803547	820005	804836
85.56	820158	805232	805392	818828	804722	821305	805543	804931	817920	805804
85.56	820762	805788	806019	820853	806038	818133	803582	803145	818487	803973
85.56	820086	805192	805274	818419	805885	806652	808013	806261	824195	806860
85.56	818779	804572	804174	820641	803527	807511	806222	806680	821049	806617
85.56	818964	805358	805431	819498	805600	819698	804984	804509	820291	805471
85.56	822243	805525	804706	822496	806409	819928	802576	802022	815873	803490
85.56	822243	806790	804823	818927	805852	822826	806069	805820	822927	806272
85.56	809148	806758	806739	809884	807260	807820	803869	803634	806357	803556
85.56	819722	805256	805376	820087	805332	803502	805291	804882	821266	805190
85.56	822088	804452	803729	817266	802906	819050	803670	803572	819004	805030
85.56	821972	805218	808024	820435	807160	822158	803573	805533	821179	804387
85.56	817721	803468	803267	818609	802044	820419	805912	803860	803845	805820
85.56	821670	804391	805657	818935	805178	804803	804150	803713	819328	803805
85.56	820987	802657	803204	819411	804098	821466	804941	804620	818188	803136
85.56	821129	804897	804185	821220	805991	804035	805071	803651	818624	803295
85.56	821072	804118	803708	820156	804682	821365	807818	806355	819704	806723
85.56	821482	803825	805224	819693	806582	805017	803190	803077	817833	801463
85.56	819099	806669	804207	821590	805961	822530	805474	805553	823016	806123
85.56	820365	803647	802672	821992	804222	823644	804352	806088	803828	805211
85.56	820263	802459	801401	818893	800912	821892	803904	804256	821669	803841
85.56	821891	804657	803417	823308	803845	805596	806481	807008	826314	805735
85.56	824907	804795	804873	822424	805683	824688	806002	804966	805646	804432
85.56	822944	805157	806109	819700	803081	824790	806503	805004	822699	806208
85.56	819893	806284	805302	819408	803909	822331	803980	803887	804035	803847
85.56	821821	804375	804087	820019	803778	825950	808668	806444	821532	805714
85.56	822237	804503	804497	820807	804350	821218	805595	804687	821705	804031
85.56	824486	806433	807897	823792	808597	803891	802959	803660	803692	803686
85.56	821517	803834	803202	821689	804581	805246	806219	806198	821141	805248
85.56	822394	805565	805544	821809	805067	821734	804951	805388	822388	805519
85.56	819648	802128	802056	821058	801368	823073	804974	805495	824388	805871
85.56	820752	804475	803964	823864	803137	823413	805653	805421	805774	807032
85.56	820978	805322	805131	824559	806290	806113	804381	805148	822430	803131
85.56	819098	803007	802900	821666	803182	821296	802782	805720	823255	805477
85.56	820567	806251	805420	820746	805636	823302	805439	806325	822138	805019
85.56	819689	803574	805507	823662	803142	804359	804490	806151	826224	807454
85.56	822298	804126	804618	821210	803362	823275	802868	804130	819963	802401
85.56	823225	805992	804824	824014	804581	822449	804459	803405	822577	802707
85.56	822259	804228	803086	820155	803462	804220	804143	804269	803696	802915
85.56	824638	802503	802952	821255	803976	823250	804028	803779	820044	804106
