85.38	828416	805329	824030	804353	805691	825845	802839	819225	803656	803231
85.38	822416	802917	820099	802199	802251	825759	804928	825568	803194	803423
85.38	821759	801242	822780	802875	802904	821395	801481	820670	803096	803915
85.38	823653	800047	821875	800095	800681	827560	804302	822202	804305	805372
85.38	822833	802862	820840	803215	802471	826989	803989	821889	804058	804657
85.38	823236	802997	822330	803216	802138	825386	804084	823397	804675	804243
85.38	825113	801555	816416	800968	801864	821819	801385	801420	803777	802080
85.38	823617	802172	819007	801503	801777	822222	802903	819131	802089	802425
85.38	821804	799394	821829	800540	800607	827629	803159	823596	803308	803175
85.38	823351	802667	820536	801962	802679	823617	803884	820401	803419	804031
85.38	821573	802565	821238	801752	800889	822440	801659	821960	802029	802130
85.38	819427	799199	817088	798486	799889	822016	804701	819783	802963	803859
85.38	822506	802106	825547	802450	801651	823087	803033	801305	802995	802845
85.38	822260	802426	819764	802385	802326	823688	804945	820244	802259	802350
85.38	827890	802806	823291	803702	803831	827859	804112	823682	804775	805203
85.38	822339	801363	822756	800688	801238	827102	805743	822708	804514	804455
85.38	826296	801491	821762	801805	801167	824015	803016	818566	802906	803401
85.38	821116	800828	817763	799922	800020	826627	804667	825102	804603	803923
85.38	823887	801428	821499	800489	802358	825095	804111	821780	803287	802801
85.38	826789	804446	823609	803307	803348	824610	803451	822530	804403	804549
85.38	822263	800901	819688	800428	801331	825150	802579	824457	803333	802262
85.38	821312	801494	819033	801347	800533	828136	804214	823631	804713	804287
85.38	820918	799384	817533	799851	799845	827955	805100	824743	802910	804237
85.38	820728	800647	818373	801274	801012	825249	803514	803954	805396	804916
85.38	823962	800454	815709	800630	801873	825257	804279	819897	804045	804615
85.38	825728	802506	822635	802271	804046	825053	802529	823326	803344	803279
85.38	823157	801856	822327	800811	800965	826146	803880	822070	802311	803501
85.38	825935	801944	819839	800268	801643	827629	804336	825407	805350	804182
85.38	823434	804899	825645	803311	803055	823211	803818	820506	802741	802428
85.38	823421	802920	819706	802814	802350	825320	803415	822748	803333	803169
85.38	824469	803356	824174	803305	803537	829361	802604	820108	803778	802912
85.38	822517	800654	823920	799791	799726	825821	805041	824139	802854	803579
85.38	824646	799827	821469	800023	802308	803803	804041	821111	804122	803932
85.38	825385	798395	816983	797791	799404	825504	801605	823298	802952	802521
85.38	823215	800134	820834	800166	800878	804474	803444	822471	803533	803846
85.38	825684	802089	823038	802921	801534	824339	803357	822877	804521	805095
85.38	821883	799528	819182	799708	799903	826084	804133	820407	803328	803134
85.38	825283	801067	822994	802282	802095	826686	802975	823262	803678	804479
85.38	822497	801971	819957	800524	801342	824979	805056	822666	802583	802961
85.38	823840	802529	822505	801296	801735	828739	806001	824145	805284	805315
85.38	820794	800883	821711	801058	800332	805957	804910	805914	806686	806403
85.38	822407	800695	819487	801138	800610	822633	804558	804827	803314	802210
85.38	820110	800438	818479	800867	801107	826124	805392	823533	804893	804067
85.38	822603	803090	822485	801626	801807	823177	803400	802026	804173	802537
85.38	825722	802296	824138	801294	803412	827929	803852	825309	804603	804159
85.38	821143	800799	818288	800120	801595	823862	802754	822853	803310	803120
85.38	824235	802030	825006	802191	802579	826716	802939	821972	803377	803717
85.38	823816	800938	818054	799936	799830	823950	802180	823091	805337	802758
85.38	820956	799119	816818	800757	799422	826953	803441	821336	803257	803642
85.38	822100	802976	819844	800694	801868	803430	803018	821833	803174	803461
85.38	825386	802154	821037	801821	801103	826523	803203	824470	803788	804713
85.38	824142	802040	816165	802214	800371	824722	805029	825154	803744	803199
85.38	821495	798894	819530	800601	800485	827998	805236	822146	803874	805682
85.38	826395	800696	822498	801618	800711	823091	803024	822597	803010	803313
85.38	822218	801607	822358	801248	802141	827217	805126	822765	805364	805640
85.38	825702	801201	822304	800978	800279	828320	803367	822053	803458	804528
85.38	822433	801721	820446	801954	800934	823216	804512	823795	802460	804010
85.38	824075	799977	820019	802028	801292	825429	802549	823643	803912	803232
85.38	818785	799971	818536	799342	799059	823776	802072	824699	802465	802719
85.38	820716	799409	819203	799738	799754	828337	804373	821126	803996	805543
85.38	821867	803706	821779	803281	801674	825326	805110	823952	804332	803192
85.38	822472	799890	818137	800278	799827	824246	801999	821633	802845	803374
85.38	819063	799207	819089	799968	800572	829493	805574	823106	806328	804291
85.38	821207	798969	820154	797906	800087	826447	804142	822573	803883	802476
85.38	827105	801184	820068	800308	801471	827020	804729	825166	806381	805381
85.38	822814	798918	817308	798530	798578	801010	802199	801361	801707	800730
85.38	823598	800795	816783	798459	798331	824454	805463	822335	804868	803167
85.38	821339	799464	819601	799511	800142	802710	802899	802819	803213	802728
85.38	824242	800548	823994	800910	801011	824452	804876	804505	803227	803946
85.38	818947	800291	816982	801275	799881	800952	823399	802510	818545	802777
85.38	821487	803091	822325	803914	803957	827515	805537	825227	805551	804613
85.38	821180	803057	821663	802615	801901	803698	804150	823257	803336	803710
85.38	827508	804633	822213	805684	806420	823892	805250	821201	803716	803327
85.38	828342	805684	824434	804774	806004	825525	804881	821709	804892	807275
85.38	824126	805544	822276	804208	804599	821829	802960	822528	803638	803241
85.38	827837	802728	818644	804354	805638	825237	804094	818333	804268	803144
85.38	825327	804699	820438	804884	804416	823769	804057	820915	805795	804577
85.38	826791	807083	818783	806091	806260	826337	804462	821898	802521	803527
85.38	824977	806526	822477	803721	805620	821671	803597	821435	803006	805548
85.38	825617	805308	822441	805975	804482	824467	804493	820585	805560	803441
85.38	824873	804639	824108	806338	806174	826392	805047	821212	802840	804686
85.38	825827	805112	822051	806141	805008	821902	804118	804291	804381	804878
85.38	822860	804736	822854	804201	803096	825612	804800	823125	803953	804432
85.38	825138	807300	823584	805258	805341	824687	804147	822719	804709	804472
85.38	823661	805911	823750	804287	805382	824071	804283	804799	803868	804455
85.38	829074	806922	825898	806961	808727	823320	804272	821010	804930	804471
85.38	824322	804953	823573	804287	804327	826963	804633	822919	803295	804560
85.38	825203	803218	822009	802114	803012	827431	804982	821146	805638	806239
85.38	828530	805319	824026	806898	807245	825968	805392	823695	803815	804484
85.38	824862	804702	825151	804674	807419	824067	803710	821980	804063	804571
85.38	827683	806543	824319	804096	804440	829460	806553	824061	805799	807380
85.38	824385	804941	821551	803799	804512	825221	805338	804612	805545	803713
85.38	825927	804054	822252	804803	804533	826365	805703	823035	804095	805097
85.38	827361	806733	821159	806371	806046	824617	803946	802983	803028	805375
85.38	829994	805987	827503	806706	804985	825676	804703	822874	803109	804494
85.38	830337	805890	825749	806073	807143	826535	806730	823243	805634	804079
85.38	826771	804017	823301	805026	804360	826950	804923	805721	804721	805683
85.38	823087	803057	820607	801439	802192	827219	803256	822199	804230	803878
85.38	823807	801664	820717	801427	800872	822381	804025	821479	804151	803886
85.38	822351	802319	820135	801418	801998	826684	805493	821959	805113	805109
85.39	826719	804796	825258	805919	807096	826403	803630	819222	802096	802859
85.39	821073	800309	818094	800410	799571	825804	804406	821086	804171	803838
85.39	827664	802218	821720	803127	804070	823928	804037	820560	803531	803620
85.39	825396	802812	821776	803159	804427	826334	804028	822177	803697	803823
85.39	819411	800114	822093	800016	800431	824658	805088	803921	803804	804903
85.39	823878	800845	819150	801695	799680	825934	803677	822662	803314	804438
85.39	820992	800225	820712	800472	800259	822112	803220	802831	804319	803291
85.39	820838	799929	817108	799557	800993	825704	802626	802390	802242	804985
85.39	820266	801874	817490	800269	800527	823536	803499	820004	804389	805283
85.39	821653	801553	818337	801578	800723	824821	805644	803401	802759	803417
85.39	823865	802242	823287	802520	802522	822742	804455	821647	803257	803671
85.39	822547	803575	822206	803332	802663	825646	802760	823292	804325	804261
85.39	825504	801008	821279	802627	802554	824993	805180	803423	803785	803077
85.39	821401	800545	819759	801094	801967	820681	801030	820580	802192	801560
85.39	822570	801579	820114	800656	802039	824255	803188	824766	803667	802875
85.39	822437	798556	818814	799827	799654	825905	802546	820636	802947	803535
85.39	823518	802027	820316	800309	801919	825046	802992	821101	803771	804207
85.39	819571	800025	821649	800842	801861	828135	804457	822289	803875	804349
85.39	823739	800383	819713	799462	799065	824933	804028	823730	805701	804928
85.39	822982	801758	819292	801127	800944	828141	805956	806275	804250	806065
85.39	822467	801248	817851	800570	799961	823728	802808	820997	802724	804143
85.39	825848	802437	820942	802500	802509	821947	802806	821928	802196	801651
85.39	820686	798946	819728	799261	800166	823826	801403	821112	801279	802737
85.39	825023	801100	818977	802109	802369	802698	803075	820241	803081	802206
85.39	823312	800717	820017	800310	801962	823713	803616	822246	804559	803260
85.39	824475	801440	821528	802025	801867	828947	803399	822377	803824	804166
85.39	821514	802208	818805	801724	800139	826222	803524	821929	802205	804418
85.39	823467	800806	817242	800085	802075	825413	802623	821453	802376	802322
85.39	823324	801729	820515	802004	800208	804750	803636	819937	805181	803660
85.39	824539	801539	819940	800455	800447	825357	803236	824089	804388	803968
85.39	828038	802271	821576	802999	801938	822331	802749	802489	803283	801922
85.39	824769	800599	821841	802428	802417	826205	805841	803978	803934	804349
85.39	822372	802077	819056	802378	801782	825315	805090	823736	803958	803855
85.39	823772	800554	817696	802391	799574	824551	804061	805280	805253	804322
85.39	823248	802795	822272	802597	802329	827863	803618	823178	804010	803350
85.39	823181	800910	818075	800479	800776	824276	803690	821889	803578	805087
85.39	820260	803466	818533	802126	801278	826891	805396	822730	806965	807331
85.39	825786	803852	818130	802625	802521	825813	804856	824325	804377	803973
85.39	823106	799990	816597	801240	800472	825820	803520	823135	804415	802877
85.39	822915	802326	817933	802045	801721	827898	804276	820831	803883	803457
85.39	819941	799763	818899	800579	800541	822262	801863	801869	801870	801517
85.39	823444	800420	819115	800574	800917	824797	803476	821868	802672	803275
85.39	821975	800290	819258	800408	800778	825865	803796	823710	805291	803923
85.39	822844	803457	821922	802299	802760	824202	804104	822912	805031	804124
85.39	819743	799501	817821	799854	799761	825154	805548	823332	804802	804968
85.39	823095	801888	821274	801954	802848	822543	803277	820587	802373	802150
85.39	822174	798911	820107	800204	799677	826241	805744	821942	806922	807464
85.39	820930	800863	819022	799720	800658	804650	804752	803876	806824	805365
85.39	820996	799206	820401	798564	801635	829701	806470	826154	804819	806276
85.39	822398	802462	823441	803143	802318	825655	804639	804187	805585	803430
85.39	822456	800434	820444	799702	799883	826207	805345	821923	805129	804034
85.39	824010	803846	822751	804512	804223	822007	802950	819559	802814	804340
85.39	821726	799169	816236	799746	799886	823781	801264	820766	801316	802833
85.39	825895	799870	818333	800851	800458	826822	803973	818940	805815	803537
85.39	822996	802405	821042	802791	801100	822684	802535	821236	804096	803966
85.39	820842	800026	815033	799278	800798	828518	807574	825935	804911	804421
85.39	823826	801321	819637	800727	799697	825096	804728	822609	804837	804871
85.39	822747	801646	822144	800975	802151	823073	802433	820503	803710	802922
85.39	821632	802374	821234	802969	802475	825232	805734	825487	805470	805415
85.39	824279	800915	821745	801204	800756	804919	804547	804341	805599	803892
85.39	821241	798696	818250	799225	797910	826520	806252	823277	804836	806045
85.39	822061	798450	818522	799511	799294	805654	806165	822405	804566	805859
85.39	824420	799852	820039	801324	801163	823500	805337	823147	804105	803868
85.39	822673	800279	821494	799916	801551	827189	804200	822587	804219	803448
85.39	824408	799892	822653	802343	801667	823492	804278	803164	801270	801215
85.39	822942	800806	820960	802518	804114	825673	805057	805186	804888	805543
85.39	824839	800205	820419	800761	801834	826051	803679	804694	804032	803512
85.39	825140	803151	822455	802360	802753	825300	802387	803210	802804	802344
85.39	823523	803163	822844	802983	801843	829014	803928	825401	803482	805742
85.39	825780	802221	821592	801045	800884	825295	804467	823568	805079	805653
85.39	824421	803448	821347	802180	803904	821835	803303	822587	804876	802785
85.39	822918	801689	817284	799979	800876	825358	804104	822773	802416	801484
85.39	822561	799753	819950	800407	800339	822856	805348	823412	803970	803913
85.39	822134	801125	820961	800653	801369	804099	804349	804542	804632	805346
85.39	820517	800887	819741	801596	802186	823274	802782	824313	802408	803568
85.39	825614	801059	820615	802869	801402	825452	803042	822203	803195	802949
85.39	820144	801368	819337	800809	801564	825800	803164	825128	804299	805009
85.39	823108	800259	821059	801353	800933	827746	804622	823173	804880	805633
85.39	824838	801702	820341	801125	801867	824393	804510	803101	803254	803209
85.39	820665	802292	818130	803100	802386	820735	801524	801174	802040	801987
85.39	825100	801629	819522	801141	801833	827260	805214	822356	805341	805802
85.39	825496	801955	822380	802205	801963	824700	802867	822340	802466	803308
85.39	820994	803099	823525	802203	800745	825185	804459	826912	805042	805114
85.39	823639	803390	823132	802546	805613	822982	803070	821705	802464	803286
85.39	826563	802986	822954	803157	802331	822579	800575	820673	800502	802214
85.39	821804	800470	820451	800775	800988	823898	805541	823918	804890	804447
85.39	822343	800243	821836	802035	801388	804562	804988	823962	805243	804149
85.39	826923	804483	824748	804531	804722	824708	804742	804228	806071	804254
85.39	824544	802775	820645	803254	802513	826941	804659	821342	804710	804295
85.39	822490	801324	822341	801479	801831	829600	806255	826833	806643	806366
85.39	826266	805331	822690	804055	804068	826396	807043	822707	804507	805527
85.39	822313	804213	824552	802487	803541	805611	803420	804720	803435	804757
85.39	823587	802921	822069	802322	803426	829150	804244	824683	805356	806193
85.39	825411	803448	821870	803016	804096	826904	806204	824850	806116	807107
85.39	826431	804924	824542	805708	805320	826884	806083	822109	803827	806069
85.39	828633	804821	821851	804779	805002	804517	805291	819599	804281	803473
85.39	828113	806341	824799	804595	804911	827570	807735	826887	807190	806825
85.39	830183	806582	824762	804820	805189	824186	803756	802923	802611	804225
85.39	827052	805165	822401	806597	805811	824249	806393	822485	804102	804321
85.39	827261	806505	823205	806621	805928	825919	806279	804683	804750	805408
85.4	824116	805574	822902	804320	804530	804811	805702	821577	803987	803823
85.4	825687	804585	821675	803953	804449	808681	805955	807106	806181	805875
85.4	822989	804292	822586	804077	804680	826063	805060	806214	803939	805931
85.4	827155	803613	823133	805269	805647	824290	803794	821822	801791	805093
85.4	830280	806374	824862	806497	808075	825642	805350	804117	803699	803553
85.4	824277	802995	824282	805301	805131	805212	804855	805186	805486	805092
85.4	823843	805663	827590	805005	804311	826420	804991	822056	803068	805396
85.4	821667	803654	820895	803581	804956	827139	806520	822567	806403	807056
85.4	823680	802884	822558	804551	804056	805471	806164	824304	804113	806266
85.4	825005	804176	825537	804779	803904	828257	805291	824507	805135	806623
85.4	826310	804755	824383	805472	804328	826026	805351	803520	804761	805563
85.4	825144	805991	819562	803384	804295	805411	805016	804754	805467	804564
85.4	821059	805358	819898	803766	806779	823295	803140	816363	803458	804168
85.4	818979	801381	815072	801218	801421	821109	802230	802654	802836	802915
85.4	816679	803185	815875	802898	802945	820772	805373	820256	804097	804657
85.4	820808	802951	816496	801884	802358	818572	804398	816179	802299	804583
85.4	819467	799996	813789	800322	798909	820948	806508	806430	805192	806834
85.4	817777	801773	818031	800653	800699	821167	803027	817409	803277	803385
85.4	818842	800599	816297	800800	801533	822042	805946	820105	806470	807410
85.4	819524	800418	817288	800636	801488	822183	805779	804734	804977	804928
85.4	817741	802134	817896	800782	802280	819820	804228	805648	803906	804581
85.4	818054	801647	814404	801003	802131	825310	806731	820953	807472	805775
85.4	818723	802178	818680	801198	802583	823384	806083	820494	805076	804535
85.4	820051	801858	817619	802733	801595	822805	802722	803271	803265	802307
85.4	819096	801702	816993	799990	800398	821881	804846	804893	803523	805696
85.4	818936	800929	817146	802579	801220	820482	804810	802993	805390	804305
85.4	818436	801820	819525	800951	801368	819345	801325	804092	802518	803792
85.4	820821	803084	818467	802712	804088	803834	803753	801873	802458	804531
85.4	819287	801203	817278	800765	801599	802464	802966	817912	802865	801029
85.4	821104	803339	818331	802945	804557	820564	804192	818614	802653	803607
85.4	822320	804405	818018	803766	804086	804001	803682	803216	801773	803098
85.4	820005	801750	818224	800925	801895	819230	802561	818351	802143	803183
85.4	820403	803126	821102	804079	803215	821080	803792	804173	803653	801834
85.4	819169	801763	817856	800901	801757	804830	805592	804923	806308	805912
85.4	824484	803520	816747	803740	802718	803772	802566	802874	802738	803773
85.4	818364	800969	816145	799104	800232	822281	803286	821266	803410	803485
85.4	821033	803187	819780	803631	801586	823112	806340	806428	806071	806449
85.4	819854	801373	819271	803634	802946	824458	805074	804474	804375	805029
85.4	817749	798344	811496	798941	799125	822115	803092	818764	803467	803783
85.4	819375	800856	815673	801810	801080	820102	802831	804379	801866	803287
85.4	817428	799247	812515	799701	800516	823536	805041	805607	804324	804942
85.4	818404	805775	820837	803945	802178	818350	803549	818269	802086	802551
85.4	823601	805210	817261	802319	804149	823177	805520	818426	803692	804769
85.4	820255	802365	816663	803938	802776	805479	804637	804920	803775	805552
85.4	818095	801152	817340	801010	801653	820251	802941	803222	803555	803145
85.4	822286	803353	818886	801814	803144	823561	804004	804648	805200	805261
85.4	822000	802193	818843	802202	801808	804240	804008	802978	803084	802688
85.4	817137	800717	815914	800697	799590	826005	804316	821148	804539	805214
85.4	819006	802322	814706	800955	802768	822720	805033	818899	804111	803349
85.4	818890	803365	818643	802384	803412	820075	803043	818735	804161	803708
85.4	818900	801294	814725	802278	801135	806490	806304	820534	805547	805794
85.4	820720	800544	815346	801969	802147	804125	804065	819594	804687	805115
85.4	818856	799962	816309	800498	799919	817067	800885	800533	801519	801132
85.4	820083	803249	821623	802450	804333	819125	803742	818758	803074	802646
85.4	816271	801281	816110	799429	800821	803846	803742	817180	804839	802773
85.4	821051	804406	817686	804536	804784	823632	802903	816702	803110	803170
85.4	814602	799252	815443	800302	798923	821284	804928	804858	803995	804331
85.4	813457	799726	815863	801046	800316	822867	802480	804115	803923	804419
85.4	818210	801158	813693	801473	802060	820586	803988	802687	802276	802769
85.4	818778	803028	817569	803561	804258	805719	804262	817210	804337	804611
85.4	817702	800197	814440	800814	802030	823714	803404	819366	802539	802366
85.4	818091	802693	816588	801223	803191	821713	804675	805701	805490	805745
85.4	818032	801602	814771	799942	801244	821447	803506	803421	803639	804854
85.4	818710	802330	819841	801103	803343	819123	802660	802559	804940	803217
85.4	819979	801712	817690	801606	801392	821427	805385	818575	804331	806047
85.4	816181	800338	817195	800726	800977	821216	804847	806851	803658	804219
85.4	820865	802207	817902	802187	803110	818985	805526	805179	805042	804810
85.4	819316	801708	818870	801802	803206	819421	804460	803867	804821	802840
85.4	822068	800670	815781	800210	800138	822360	805684	820064	806076	805366
85.4	821834	803268	817580	803272	803788	820944	802442	816332	799970	801400
85.4	821238	801624	815764	801943	801702	804283	803405	802501	802818	802394
85.4	819863	802866	814922	800289	800051	819670	804753	804585	805572	804337
85.4	817923	800278	815425	800134	801613	803357	802252	802724	803468	803809
85.4	820087	802808	818198	802462	804467	822401	801969	817886	802977	803210
85.4	822341	802770	816610	802486	802614	804312	803375	802779	802830	803320
85.4	822917	803389	819297	802107	804092	820330	805057	817581	802789	803361
85.4	818633	800621	813257	799730	800128	819304	801950	816165	800716	803538
85.4	815654	798659	815199	798863	797827	823791	804632	820605	803270	804974
85.4	818094	797938	814070	799621	799974	822388	804493	817101	804558	804777
85.4	823918	802306	817988	802120	802192	818623	801805	801739	801832	802770
85.4	819810	800429	815298	801053	801026	822127	803430	817277	804416	804693
85.4	819012	802981	817042	802661	802497	822848	804966	821107	804108	805240
85.4	819744	802577	817237	801740	802744	821553	805395	823255	806158	805948
85.4	821040	804021	818521	801449	802377	819571	804941	819532	804430	806724
85.4	822765	803223	814881	802672	803184	821116	803404	803576	801925	802339
85.4	822294	802336	819043	802382	802641	819550	802704	802540	802560	802472
85.4	818829	800782	818841	801142	801340	825510	803905	821013	804158	805470
85.4	820120	800633	814775	800829	801912	805275	807012	804577	805816	804537
85.4	818443	802581	817307	803792	802589	824334	803469	802612	803702	804408
85.4	816879	801062	817304	801899	799826	822952	804196	820698	804382	805466
85.4	819057	801488	818453	800267	801697	822182	804458	804201	803790	802989
85.4	822991	800005	814527	800343	800835	823314	802888	817206	802626	803198
85.4	820571	802233	819913	802061	801919	823244	806156	821432	805018	806210
85.4	817716	801180	818583	799579	800369	803439	803696	818320	804302	803744
85.4	821021	804021	818976	804075	803046	825520	805624	820650	803280	803107
85.4	822508	800063	815740	799989	799098	823468	804072	819158	803852	803830
85.4	822053	802291	815903	801024	800898	819925	804529	803378	804496	804226
85.4	820642	801329	816222	801413	800912	822886	804053	803254	804185	803269
85.4	819542	799359	814091	799437	799009	823686	805461	820062	804195	804529
85.4	821851	803321	818987	802153	802674	802879	801039	816188	800763	801158
85.41	823180	803544	822103	802874	804790	820583	804092	821393	804300	803473
85.41	817636	799779	815536	798904	798952	821471	804545	818924	803595	803523
85.41	819878	801311	815716	801610	799331	823332	799843	817029	800437	800948
85.41	820522	801729	817001	802903	802204	820357	804685	819041	804374	803979
85.41	817747	801326	815117	799052	800075	821794	804554	819055	803466	804284
85.41	821296	800305	818268	801178	801703	805363	801989	803444	802482	803936
85.41	818345	799080	816590	799522	799110	820357	805760	821305	802933	804869
85.41	819927	802056	820386	802917	802919	821667	802890	820805	803054	802520
85.41	818531	800399	818069	802934	801581	803184	803763	802708	802475	804786
85.41	819525	801336	819089	801811	801604	819842	801690	818549	803132	801067
85.41	820370	801526	818036	800470	800750	822797	804460	821217	804851	803870
85.41	818713	798165	815532	797725	800349	821611	804932	803812	804400	805737
85.41	818383	801156	816750	801252	800053	825128	803387	821228	805482	803711
85.41	818217	802808	820032	800169	802212	825885	803614	802554	802731	803324
85.41	820374	799995	818112	800748	800547	805005	803860	803479	802643	804190
85.41	819397	799501	813189	798974	798260	806235	803555	804194	803894	804793
85.41	822197	803946	818745	803933	804986	819754	802936	818495	802458	804787
85.41	818596	799861	819286	801026	801483	823561	804811	804067	805952	805941
85.41	817024	800358	818067	800220	798810	822617	804729	819624	804043	805341
85.41	820360	801757	819017	801593	802159	820368	803182	803018	803713	804971
85.41	820170	801016	819760	799626	801695	822340	801294	803184	803815	802411
85.41	815045	798079	816981	798673	798953	822972	803273	803165	805129	804057
85.41	819187	800998	816366	801096	801386	823057	802282	802952	802723	802643
85.41	820625	802468	820425	801928	802382	827778	808003	807484	804909	805967
85.41	819855	801612	816244	801538	799841	821759	805498	819238	804894	805417
85.41	817901	798149	816294	798128	798768	818970	803952	819328	802582	802934
85.41	819899	800854	816917	802368	800832	819482	804817	817602	802734	803487
85.41	821388	803392	818133	803025	803742	823186	804671	807016	803485	806134
85.41	822523	801825	819979	800654	801422	818387	802500	818502	802170	801140
85.41	824006	803584	817137	801838	803004	804167	803585	802855	803312	803321
85.41	817143	799329	816777	798364	799058	823094	803196	820725	803254	803659
85.41	820431	802137	818110	802391	801255	820681	802263	819683	802277	802030
85.41	820972	798640	816759	799514	798541	803101	802790	816811	802692	803235
85.41	819405	799967	819633	801061	801467	806909	805642	805858	806039	805237
85.41	819393	800160	812839	799991	799355	804649	804207	817707	803760	804780
85.41	816326	801513	817742	800808	800428	824360	804300	804386	802233	804485
85.41	818961	802170	816011	801123	801665	824386	804522	817687	805322	803666
85.41	822171	801550	818142	801988	801436	824898	804897	819786	802915	804297
85.41	824615	802221	818141	803846	801834	824691	807584	826787	806114	808347
85.41	820129	801581	819626	802340	800688	819714	803695	804167	804623	803191
85.41	822906	802470	817810	802735	803161	823435	803308	801603	801616	803694
85.41	820212	800560	818122	800657	801724	823274	804018	803904	803039	802938
85.41	822515	801974	817485	802226	801942	822897	803131	816669	803571	803140
85.41	815571	799962	814208	798649	798863	822893	802711	802176	803503	803023
85.41	819881	801252	817351	799514	800342	823518	804230	803812	804649	803267
85.41	823537	801191	817742	800295	802249	820610	804142	802973	803405	802564
85.41	824185	803138	820964	802925	804520	802731	802165	802537	803423	802788
85.41	817595	799501	815683	798278	800750	803650	803162	802728	803353	802125
85.41	820618	801213	818349	799516	802148	802045	802811	819192	803227	803616
85.41	819087	800651	818904	800410	800777	821638	805896	805984	804798	804469
85.41	816173	801434	816376	801202	801160	818551	801329	818589	801317	803926
85.41	818638	799324	817575	801228	799699	820385	804140	818418	803112	803695
85.41	818200	801172	817648	800198	801913	802332	803275	803040	801144	802830
85.41	821580	802301	819369	802237	802722	824374	804958	823742	805731	805393
85.41	820421	803986	820331	804980	802836	825350	805181	806673	806565	804540
85.41	820540	801763	819208	801302	801419	819011	803667	805014	803073	803566
85.41	821822	801534	818727	802349	803483	824009	803532	802529	803611	803038
85.41	825335	801521	818512	802326	802556	820466	801767	802336	801434	801850
85.41	819238	801000	818758	800568	799977	822102	804043	820335	804697	804044
85.41	822970	802534	816204	802071	801413	822422	802282	802181	803219	803089
85.41	817275	799037	817688	800607	800241	825249	804554	820633	804262	804448
85.41	821319	801898	818741	800802	801657	822004	805284	803581	803418	804732
85.41	817963	800861	814542	800136	800592	822783	805475	820868	804851	805632
85.41	822899	802336	818706	801229	802537	806780	804959	818140	804953	803998
85.41	816148	799379	815049	799384	798005	820760	803509	817317	803963	803869
85.41	821215	799811	815733	800993	801688	822397	805589	805905	805406	806697
85.41	818640	803162	817262	802777	803142	819556	801869	817678	802269	803302
85.41	821138	802833	818375	802699	802744	820331	803112	814380	802265	803375
85.41	820762	800672	815900	801100	800664	819888	805004	805962	804204	806580
85.41	818391	799601	813797	800597	800320	819919	803884	818217	804216	804042
85.41	818597	801853	817594	801201	801583	803638	802565	819632	803984	803086
85.41	820014	802921	819340	801905	802633	822002	804583	820366	803715	803894
85.41	818453	800887	815107	801878	801835	822593	802880	821097	803686	803115
85.41	821488	803424	817535	803451	802985	820931	804352	819479	805598	804284
85.41	816424	798909	813985	800693	798854	823488	803847	804387	805120	804420
85.41	818417	800989	816659	800616	801184	821879	808397	819817	804982	803929
85.41	821909	802317	818944	802180	801004	820915	804113	821831	802505	804314
85.41	818257	800952	815161	802053	801655	824122	805399	818346	803443	803496
85.41	819659	801497	817445	801419	801395	821724	802885	803227	803690	802747
85.41	820728	801433	816911	802489	802580	823498	805356	818190	804987	805020
85.41	818100	800964	815206	800015	799893	822105	803571	819126	802583	802691
85.41	818192	800051	816464	801309	800103	820594	805601	803838	802406	803300
85.41	819357	800480	815583	800374	799979	819620	800912	801021	801381	803319
85.41	818566	799795	816343	801112	800950	817291	802465	818208	802467	803367
85.41	822089	804278	815987	803012	803350	819182	802228	819638	803628	802823
85.41	821141	798960	816278	800667	799362	821784	802633	819848	803459	802630
85.41	823190	803158	819832	800969	801798	824641	803637	803691	804403	803757
85.41	822965	803264	818559	801131	801042	824984	803147	802140	802993	801319
85.41	820549	801259	820140	799993	800634	825463	803414	820548	804171	804321
85.41	821650	799585	821850	799832	801965	824425	804598	804637	804557	804732
85.41	823951	801692	820536	801013	801020	823859	803591	821853	802735	804417
85.41	826600	804863	821679	803494	801945	823792	803822	804538	804645	804656
85.41	820034	801378	813908	800486	801027	823265	803706	803431	802795	802315
85.41	821013	801300	822350	800987	803156	826792	802017	821615	802542	803011
85.41	821742	800768	819273	801296	802004	804764	802386	823827	803665	803201
85.41	819608	801672	821824	801126	800595	825635	805637	803923	803130	804157
85.41	821089	802042	821760	802072	802012	823573	803163	820727	801954	804775
85.41	819551	801486	815727	801141	801105	826735	804852	823509	804732	804501
85.41	820215	800821	820202	801191	800686	824048	803699	823688	803723	804435
85.41	823645	804181	821866	803036	804659	824960	805274	804564	805268	805346
85.42	828183	808242	827665	807739	809024	825183	804756	824555	804453	805797
85.42	823761	800798	822461	801219	802566	825717	802771	821326	803479	803423
85.42	821828	800410	820347	801443	800085	822377	806581	825860	804442	804821
85.42	818285	802824	821641	801070	801317	823808	804074	802441	801407	802449
85.42	821238	798537	817022	801307	800761	823159	802807	822132	802486	803695
85.42	822257	801465	823158	802433	801038	825276	802539	802371	803616	802493
85.42	824157	802110	818958	801178	801129	822976	802935	803170	802756	803495
85.42	820775	801755	819877	800329	803247	822583	803060	803702	802705	803419
85.42	821218	802060	822913	800997	801604	824656	804158	821853	803577	804155
85.42	823033	800221	819217	800910	800190	827047	801181	801335	801745	802410
85.42	822918	801253	820409	800829	801760	804389	804325	822558	803554	804277
