15	816798	814720	803934	803681	804412	818394	815738	804751	803931	804094
15	813772	812666	800750	801289	801216	805322	804757	804280	804826	805877
15	820139	815116	803810	803536	803711	807202	804863	805028	805291	805043
15	815986	816044	803427	802966	803837	802865	805472	803285	803861	804259
15	815786	815703	802800	803407	804189	806423	806372	805311	805061	804687
15	815975	815052	804854	804753	803100	803033	815883	804276	805411	803489
15	819060	817611	804640	805642	804773	805971	815976	802912	804323	804302
15	815519	812780	802873	802378	803016	805818	816186	805140	804977	804173
15	813254	812980	803695	801364	801929	803929	816526	802766	802592	802402
15	815704	814807	804859	803982	805567	805746	818040	805446	802586	803812
15	816975	818658	802777	804839	803345	805934	817275	804326	805712	804508
15	817675	816672	802621	803237	806195	806013	806123	805975	805622	805252
15	819182	814767	804503	803976	804775	806916	805862	805702	806223	805429
15	816631	816039	803494	803279	803565	804705	817297	804794	803294	804060
15	815945	815111	803866	803518	804265	816667	804457	803443	802397	803813
15	817268	814968	804913	804271	804442	816527	813158	803308	801644	803674
15	813515	814445	802552	802392	802932	817128	805624	806379	805108	806281
15	818460	818383	807167	805102	804979	805227	817844	803717	804079	803441
15	819623	820310	807509	806639	806074	804833	804976	805295	805148	805542
15	818087	817855	804518	806089	804198	817121	817626	804798	806286	806220
15	816904	816375	806153	804841	805425	804534	814747	803460	803992	803937
15	819029	813950	804838	803538	805643	817538	805544	804293	804286	803670
15	818026	817504	804499	805215	806680	818789	816879	805742	805511	803918
15	819267	815814	804746	805018	802671	804095	805614	804567	803702	804120
15	816955	818892	806130	805436	804194	818699	805243	806880	805129	805244
15	818386	819940	806991	806322	803741	806842	806733	806216	807557	806954
15	816080	812341	802229	801919	802671	806402	820261	805067	805858	805556
15	819511	815536	804370	805208	805410	805371	805859	804568	806466	804321
15	817724	818124	804773	806294	804181	804322	815502	804889	804320	803423
15	817151	815023	803618	805067	803307	806200	815303	804904	804359	806095
15	819187	817460	802092	802600	803368	803887	803769	803902	803988	804134
15	819201	818857	805224	804982	804528	806789	806867	806693	804722	806027
15	818986	815418	806588	804744	804788	806120	818107	804554	805439	806143
15	816632	815374	804394	805977	805472	818512	817382	805471	804867	803922
15	816434	814015	803657	804477	804401	817525	803561	803621	804613	803421
15	817212	818936	803887	804214	805332	815568	814035	801641	801080	800325
15	818375	818335	807216	804488	804728	806661	805899	804172	804751	804904
15	814994	817309	804835	804027	804227	806364	816277	806373	806010	805427
15	818874	815096	803379	804269	803659	805420	805310	805864	805280	805603
15	817514	814645	804582	804688	804494	804750	815979	805097	803891	803453
15	815897	816237	803373	803379	804744	805792	817346	803955	804649	803766
15	818950	816221	803995	803372	804216	803545	816098	803671	803542	804444
15	817684	815936	804561	803930	805379	817262	815232	804297	804957	804583
15	816296	812165	802885	803071	803532	806463	816763	806907	807429	805852
15	818284	814703	803519	804061	802691	806347	806451	806858	807313	806466
15	814796	813970	802544	804470	803395	805431	804966	805518	803326	807208
15	817432	816632	802680	804839	803787	814324	814929	804043	802441	803074
15	817749	812548	804230	805458	804665	805461	813882	804655	802543	803416
15	817215	816798	805487	805610	805410	807458	816912	805631	804651	805367
15	817149	817963	805823	805219	806798	805740	816409	805540	805931	804615
15	816728	815353	804586	805099	803725	803428	803425	803725	802421	801869
15	815114	815315	804554	804507	804833	820880	806284	806338	807075	804736
15	814962	813734	803305	803467	801400	816141	814766	805122	803161	802593
15	818571	817919	804629	803446	804852	802953	814421	802628	801006	802656
15	817351	816861	804717	804631	805667	805685	805796	805177	805503	805424
15	817151	814780	804353	803493	802421	802113	802869	802804	801884	801892
15	818815	816783	806038	804786	806385	805094	805219	805134	804334	802616
15	817762	817759	805898	805289	806736	819454	813516	805380	804021	805227
15	815578	817657	804738	804225	805185	802771	815421	802458	802280	803013
15	818114	817570	806086	807561	805772	805153	804680	805653	804804	806666
15	816347	814363	804087	804186	804076	816162	803123	803781	803664	802783
15	816923	817073	803836	804872	804042	803362	813657	803989	805410	804480
15	817881	816236	805151	803711	803867	818576	816768	805629	805368	805651
18	818971	814174	804460	804362	803946	816492	817747	804678	802460	803843
18	816678	817564	804274	804711	805810	804156	804777	804261	803310	803921
18	815518	814817	803527	805456	804137	820458	817116	806834	805859	806349
18	815134	813781	804755	803415	803965	820708	818161	805045	805945	804665
18	817811	815090	803114	802865	803188	817816	814846	803728	806000	804763
18	818582	813572	803099	803871	804102	805416	815491	806362	805530	805757
18	815900	816340	803841	804394	804468	803616	814669	803366	802438	804380
18	815910	814806	802912	803389	802110	816163	805501	805012	802909	804692
18	820794	816041	805370	805573	805397	816148	811692	803673	804118	803890
18	817843	817276	807054	806931	805463	804742	805364	805151	805390	805621
18	815660	817595	805697	805773	803060	804994	815734	804313	803946	802656
18	816590	813038	804282	803512	803354	805201	815932	805042	805254	804549
18	815371	815836	803242	803309	803780	805471	817119	805562	805858	804134
18	816774	816198	803884	804264	803420	802646	813202	801693	802253	803266
18	816900	816278	804709	804172	804865	816717	817057	806231	804300	805826
18	816056	814574	806199	805207	804949	803352	803444	802800	802180	802989
18	815771	818637	802897	804371	803340	804514	814630	804265	805545	805254
18	815765	815585	804890	804774	803789	805885	816201	805968	806130	807405
18	816001	814598	804089	802693	803909	805115	815341	804153	804026	804052
18	816680	814872	804623	803392	802582	821526	818579	805111	805399	806961
18	817811	815738	805029	806032	804457	805412	816379	803188	805202	805073
18	817213	814977	802083	802913	804002	803236	803760	802940	803561	803477
18	817655	815990	804553	805133	805160	815816	802758	804069	802780	803394
18	820545	818714	805531	806252	806351	818895	818378	806278	805064	804190
18	813608	813735	802117	801621	801189	803627	815396	803348	803707	803001
18	817528	815676	804433	804708	803608	804903	805433	805651	804355	805805
18	819515	814371	804000	803878	804618	805745	805452	805960	805635	804590
18	819023	815497	804894	803695	804252	816306	815418	803242	804228	806148
18	815584	815998	803929	804983	804278	804304	804388	803963	811901	805505
18	815148	813435	803234	803550	803288	804733	804930	803779	804038	803984
18	814893	812816	801444	801036	800566	814885	814484	803685	803415	803743
18	813817	813060	800843	800995	800599	815800	815275	802089	803783	803106
18	812686	812716	803006	802717	801013	804583	815256	804277	803435	804533
18	811656	811875	801517	801582	802479	818185	816438	804655	803402	804700
18	813975	812439	798368	798933	799550	813309	803338	803601	803732	802988
18	811679	811392	798890	799474	799304	802641	815803	803430	804269	803304
18	812659	812884	801031	799711	801189	802349	814072	802190	801567	801615
18	814292	815562	803220	802635	803167	805586	805583	805044	805205	804156
18	812215	811625	799532	798265	799649	805454	817977	803934	805298	803610
18	811432	812468	799479	800990	801183	803345	805035	803261	804094	803734
18	815990	812177	801078	802101	800726	816179	815902	803676	804928	803666
18	816080	813121	801490	800532	801131	817938	806100	804761	804976	804084
18	819436	814178	802145	801977	800676	817793	815828	803213	803934	803688
18	814396	814090	802636	800681	802122	817860	816953	805773	804905	803483
18	817907	816025	803164	802816	804067	803747	802876	803336	804243	803589
18	814468	811548	800115	800460	800558	817075	817537	805814	806938	806412
18	814890	811772	801863	802295	801863	816546	804519	803213	804360	802952
18	814831	812164	800342	801866	801869	803409	813469	801872	802414	802833
18	812806	812374	800832	800317	800085	801851	812404	801173	802056	802467
18	814864	813917	802890	801130	801511	818058	815289	805395	804360	804223
18	809982	810442	800134	798474	799507	802878	814599	803694	803588	801869
18	813122	812951	801214	800643	801438	804821	817398	804974	806511	806296
18	813846	812408	801153	801425	801104	804805	812580	803704	804484	804699
18	814983	815280	802041	802591	800789	814737	811545	801137	802916	800845
18	812793	813845	801088	801725	799945	803954	814656	804209	805353	802649
18	812392	810432	799608	798606	799251	804088	816703	804181	804426	804003
18	812575	810423	801431	800870	800271	817399	813149	803573	803211	803472
18	812861	811557	801094	798830	799845	804989	804386	802609	802861	803376
18	813713	811747	801423	802611	799831	802535	813581	802942	802612	803185
18	813647	811893	801177	801042	800372	805001	805087	804878	805129	805469
18	814806	812761	800407	800330	799997	814146	803565	803749	803912	802348
18	815223	813447	802265	802566	803073	815258	816384	804950	803073	804220
18	814270	813409	801312	800580	800615	804047	815651	803542	802819	802738
18	813606	813775	800513	800864	801436	815305	814307	802860	802935	803460
18	814549	812256	801777	802223	803187	816450	816320	804793	805342	805674
18	814204	810904	801006	799985	800977	819108	805096	804341	804127	802325
18	815270	811773	800164	798554	799663	805357	816649	803856	805325	803199
18	814705	811299	802967	802548	802220	804127	815290	803300	803146	804179
18	814081	814300	802808	802268	803175	802941	812652	803405	802531	801907
18	812124	810672	800907	800649	800810	804074	816948	804223	803768	803548
18	814633	813767	800607	800621	801240	801292	813206	800737	800530	800250
18	817716	813798	802714	801332	802047	818226	813551	804103	803677	804678
18	813159	813797	801077	800781	800374	804463	814892	805075	802981	804275
18	813911	814582	800578	803306	802928	818118	816878	802735	804231	802865
18	813380	813751	801486	800603	801586	803108	812593	802457	802131	803497
18	815803	813258	801674	802768	802482	803341	812067	802616	803876	804200
18	813766	812987	802149	802899	801817	818155	813223	804491	803443	803399
18	815013	815478	802721	801650	803010	805666	819218	805940	805240	805170
18	812851	811638	800351	800275	799791	816402	811857	802509	801787	801379
18	814492	814151	801498	801529	801150	814230	814911	803352	801805	801484
18	817656	813224	802643	802636	803099	803710	814291	801880	802720	802463
18	815569	813703	800734	800863	802594	815996	816080	804261	803646	802831
18	812754	811584	801594	799291	799974	803428	812100	802695	803280	802786
18	812845	810953	800552	799712	800441	819964	817023	805040	805418	804848
18	811523	814195	800231	801362	800916	814086	814498	803205	803259	803197
18	812736	812423	801072	801061	801463	814526	803872	802739	802787	802992
18	813563	814260	801658	803597	802844	817629	813717	803249	801663	803644
18	813887	811430	801202	799820	801354	804665	803162	803124	802179	802427
18	813298	811234	799419	799990	800711	804234	817525	804957	803630	804364
18	815439	813031	800311	800103	800543	801896	816742	802279	802099	803622
18	813571	812517	800430	800533	800615	802429	813831	803909	803516	802741
18	815658	812217	802328	802855	801193	815001	815952	802952	804044	802735
18	816434	813589	800523	802432	801449	816495	815614	804063	803106	802394
18	813484	813030	800157	799349	798404	804116	814886	803342	803904	803656
18	812995	813434	801169	801426	801263	818054	805439	804917	805195	804984
18	815160	812226	800776	800710	801626	817311	803883	803570	803191	802252
18	813742	815482	803573	804260	803219	814821	812793	802907	804841	803107
18	813816	810806	798513	800216	798441	804599	814881	806355	804404	805680
18	812474	813977	800529	801923	799905	804736	814958	803857	802976	803293
18	814500	809319	799228	800322	799886	816528	804468	805277	803676	804796
21	816699	815502	801913	801715	802875	819098	816021	804718	804783	803240
21	815505	811857	800049	800678	799562	818348	817713	805155	805077	805710
21	815234	811783	799410	800644	799518	816481	813861	802686	803073	802605
21	814109	814084	799723	800425	800939	816482	813321	801949	801569	801941
21	815476	813974	801810	801463	802453	805538	815785	803955	804292	804584
21	813785	812235	799535	799807	799307	803862	817689	803839	803854	803239
21	818953	813476	801683	801144	800753	813781	813245	802928	802562	801753
21	816685	812824	802955	802929	801826	814783	815047	803902	802893	803645
21	811895	812452	800210	800050	799746	813212	816979	804085	803210	802836
21	815902	814496	803336	802963	803217	816778	802741	803324	802972	802716
21	812727	811913	799918	799600	799944	818145	815206	805023	804850	804024
21	815129	812013	801132	801075	801498	814985	815823	804153	803574	803128
21	811545	810373	801274	801498	801824	816921	814503	802773	802728	803476
21	814350	810975	799573	800314	801540	818319	815181	804682	805344	805329
21	813181	811331	801001	800478	799948	803160	815691	802756	804115	804442
21	816422	814883	801163	802117	801694	803506	815440	802084	802620	801832
21	816713	813524	803906	803952	803434	804950	815490	804480	802889	802535
21	816009	813281	802945	801401	802275	802910	815542	802854	803235	802884
21	815055	812940	801700	801908	799978	816581	813454	802465	803461	804025
21	813648	813803	799847	798756	799902	816190	814516	803217	803084	802603
21	813653	811494	800744	801284	803007	817765	813702	802664	802806	803049
21	814717	815242	800456	800488	800182	816996	815251	802988	802283	804551
21	817639	814623	802167	801979	801949	803769	815479	801361	802292	802139
21	812332	810186	798758	798930	798137	816308	815201	804698	802954	802769
21	815907	813821	800403	801335	800844	817998	813531	803155	804103	804530
21	813002	811504	801042	799443	798934	818644	816532	804379	804553	805018
21	812857	813180	800499	801069	800805	815435	814987	802504	800684	801809
21	815086	813134	801477	801526	800930	804191	818153	804089	803762	805444
21	818393	814211	801973	802096	802140	819324	818150	806325	804296	804054
21	820995	818098	805917	807702	804933	816108	814619	800841	800034	799560
21	819114	817317	805847	805046	805169	816703	814926	802557	802745	803101
21	816851	814398	802226	802926	803776	818072	813605	801913	803182	803422
21	817345	817263	804793	805744	805690	818322	815160	804475	805146	805929
21	818056	815625	802856	803219	802331	821366	816383	806112	807130	804866
21	817483	814355	807478	806288	804318	813927	813438	802442	803284	803383
21	817588	816691	804147	806163	805407	804371	815170	803129	804865	804272
21	817981	816569	804740	805489	803244	817229	816685	805096	804378	803326
21	817292	812397	804083	803969	802827	814356	814138	804642	805009	804004
21	819378	819009	805874	805762	805557	803413	813894	802021	802978	802088
21	818104	816413	803980	804566	803317	818265	815523	803586	802976	802991
21	820105	815236	804747	804603	803239	816402	814325	803922	803312	803543
21	819327	814685	803485	804735	804652	815837	813485	802444	803691	802168
21	818686	813535	803936	803112	804176	821146	815887	804981	804000	805003
21	819327	815460	807211	806682	806968	803771	815054	803402	805418	804129
21	814979	813298	804399	801817	802395	815630	813749	802216	804148	803103
21	817129	816781	803298	804356	803104	817489	814863	804700	804697	802719
21	818697	817189	808434	806965	805294	817851	815809	803308	803851	803747
21	815002	814779	802118	804538	804244	819129	816800	806696	806131	805654
21	819142	813754	804819	805994	803361	814069	804280	803253	803458	803633
21	815984	815242	804569	806138	803865	816762	816762	803805	805190	803994
21	817198	815256	804760	805002	805413	802018	813680	802092	802308	802637
21	816809	817072	805409	804812	804585	805078	817171	804282	805082	802744
21	820824	815450	802323	803849	803496	817726	815410	805205	803738	805133
21	821807	819646	807128	807778	805370	817579	815937	803977	805806	805792
21	818349	816003	803341	804386	803874	817784	815784	803077	803811	803740
21	818415	816453	806179	805265	805302	803448	813414	802010	802237	804122
21	817547	816526	804568	803913	804778	818275	814194	804681	803316	804001
21	818068	816396	803599	804648	804856	817292	813984	804360	803874	803126
21	818461	819507	804931	803868	806035	815482	813581	799999	801332	802158
21	818663	816429	805411	803307	804586	804671	813990	804498	804408	804434
21	820422	817726	805555	804780	805713	817457	818232	804617	804513	803842
21	817123	816297	805211	802500	803314	815162	814380	804145	803254	802153
21	816282	817903	805871	805426	805002	817588	814086	802472	802552	805883
21	816215	817708	803869	806442	804864	815614	815662	802362	801991	802529
21	816950	816854	804268	804359	803464	817006	812632	802938	804922	803340
21	816157	815782	804069	804855	803280	817120	816697	803245	803272	803743
21	820291	818694	804482	805899	805947	818846	816277	805048	804207	803872
21	814895	813553	802336	802293	801204	804507	816473	803907	804668	803789
21	818532	814408	804709	803921	804840	814605	814624	802997	802713	802265
21	817824	815668	801909	803526	803299	802931	815114	802900	803251	802067
21	815901	817523	803631	801770	803429	813197	813049	804285	801883	802982
21	818927	817118	805526	805340	805291	803980	813592	803383	805008	804091
21	819401	818082	805322	806249	805411	813385	813768	801633	800927	801855
21	821666	816808	806104	806564	805342	806114	815993	804825	803879	803915
21	818609	819482	802538	805268	804503	804470	815125	804327	803789	804660
21	818611	816791	806433	805486	806597	815387	815103	804132	803472	803270
21	818781	819363	805489	804967	804377	805110	815796	806089	803788	805695
21	816865	821585	806446	804739	806312	820164	816468	804238	805357	805443
21	816146	815804	805880	804763	804430	815928	817143	804186	803823	804228
21	817754	816484	804976	805008	803738	817318	815927	804152	803408	803491
21	818413	817343	803357	802946	805291	814568	813131	803314	800932	802388
21	819385	815197	802088	803170	803799	817854	817817	805274	804411	804405
21	814007	816315	803553	802598	803236	803820	804366	803400	803580	803209
21	818363	819037	805217	806090	806027	816764	816089	802588	804951	802665
21	821310	818771	806920	805375	806534	818339	816341	805071	803989	803246
21	821468	819703	806398	804725	805559	804778	813709	803388	803958	804424
21	818855	815907	804330	804106	804778	803966	814980	803493	802747	804038
21	817043	816130	803613	801969	804487	815319	815727	803188	803128	803161
21	817462	817693	803769	804142	804966	817403	815885	802880	803561	802359
21	817191	815203	804575	803284	803618	816210	813430	801225	801612	801384
21	818485	817462	805613	805210	804880	816937	817207	804545	804892	803622
21	820528	815330	804206	802960	804940	818776	816587	806249	806270	804823
21	815287	816587	804470	804122	804265	823112	816783	805062	804930	805102
21	818862	818016	806365	804971	804589	818487	815113	805551	804873	805922
21	820631	816653	804081	804863	805308	819230	816296	804098	805201	804134
21	819323	816183	805850	805385	803775	806112	815602	804425	804687	805406
21	818138	814811	802832	804929	804495	818494	814857	802585	802560	801885
21	820121	817519	804140	803944	805500	806400	817600	805181	803252	803728
21	817246	815731	803288	803679	802990	816706	815198	803179	803431	802514
21	820102	815314	804333	805957	805307	819788	814634	804594	804079	804654
24	818192	817077	806042	805042	805107	818294	816343	803904	804452	802485
24	818174	813126	802840	802551	802912	814377	817042	803509	804922	802414
24	818668	815121	803775	805014	805851	817826	802490	801758	801878	803088
24	819089	815345	804600	803794	802724	817723	813790	803529	801928	802266
24	819164	817862	804828	805902	805473	818252	816143	804251	804039	803745
24	818678	814296	805214	804314	806108	820015	818852	804019	803945	803310
24	814973	815658	801580	801494	803545	804918	803508	803939	802749	803139
24	819421	817331	805606	805621	805014	819733	817327	805420	805672	805746
24	815810	814368	803999	803223	803493	816734	818008	803154	804961	803804
24	819504	813067	803711	804414	802866	819198	813591	804486	804124	803865
24	820468	816760	806257	805352	806205	820194	817930	804938	805596	805420
24	818788	815895	804780	806170	806346	815035	814118	802579	803324	802005
24	815495	815731	802163	802702	802159	816227	804182	802954	804492	803245
24	820110	817337	805268	804255	805830	815349	814430	802405	803950	802284
24	817513	819795	804656	804000	805149	819010	818655	805552	806074	806286
24	818527	822350	805961	805060	806322	815211	804196	804932	804503	803140
24	817533	815126	804638	805811	804834	805790	805854	806233	805960	804436
24	819448	815615	805261	805408	805343	818439	817550	803232	803502	804747
24	819485	817133	804581	804880	805583	816130	815047	803653	804670	802854
24	818732	816494	804935	804541	804642	819839	817141	805451	804283	806339
24	817787	816110	804544	805800	804577	815975	803313	802634	803905	802695
24	821850	816494	804391	804042	803347	816930	816070	802425	802326	803057
24	815802	817967	804624	806267	804858	805006	816751	804273	803473	803504
24	818957	819646	805782	804713	805042	817301	818794	804002	803438	804961
24	819780	817307	805206	806166	805726	817881	817330	804638	805267	804413
24	816800	814362	802672	801286	802666	819122	816585	804289	806520	806496
24	815665	814797	801782	802185	802859	816735	815104	802460	803512	803320
24	817028	815158	804002	804678	803025	816967	814830	804778	804946	804018
24	815128	814051	802756	802885	803923	817151	817165	804902	805355	805598
24	819243	817583	805565	805721	804867	818096	815788	803023	803889	804205
24	817667	815897	803690	803659	804295	816589	813437	803450	801902	801454
24	816143	813923	802942	803390	803386	815668	813465	803627	805102	804432
24	814337	813045	800837	801967	801060	808069	816621	806657	803972	805704
24	818901	814760	805210	804495	806524	816585	817280	805898	806108	805539
24	817326	812547	804048	803965	804064	804514	814647	804350	805346	805046
24	818840	817105	803745	805302	804922	815078	816598	804184	803821	804283
24	819878	819329	805675	806065	805688	818439	803847	802074	802424	803190
24	817879	817297	803997	803849	805327	815142	814554	803445	801080	803715
24	816877	812528	804317	803469	802991	816022	814769	802628	804918	804961
24	817695	819131	804367	806845	806219	817085	801682	801548	800580	801015
24	816016	814793	803795	803262	803268	820924	816649	804845	805286	805046
24	820459	818518	804472	805427	806032	815338	815140	803812	803832	803635
24	821153	816758	805206	805524	805150	818509	816030	805349	805168	805249
24	820104	818262	804971	805620	806573	817044	813596	803252	804703	802702
24	813687	814382	804869	803400	805182	819077	805493	805119	804585	805196
24	819518	816576	803752	804492	803911	818608	814639	803735	803966	803832
24	818420	817543	805113	803374	806460	819279	814148	802593	803175	803307
24	821842	819959	807213	806876	808156	819135	815262	804393	802587	802713
24	820890	817328	806148	805112	804476	817832	817797	804695	804720	803837
24	818170	815472	803826	804358	804541	806190	815321	804151	805791	804348
24	816392	814202	804763	803766	804696	803383	812956	802325	802600	802233
24	818701	816016	803186	802412	802144	816335	813624	803742	803700	801789
24	819061	817903	805515	804755	805058	817063	816414	803283	804538	803944
24	818984	816238	804054	803030	803791	817695	816318	805014	802937	803498
24	818160	815099	803227	802220	803443	818743	816546	804216	805374	804059
24	817364	815945	802569	803692	802940	819360	813267	803662	804327	802180
24	819027	817878	805181	804369	805352	820038	815586	804865	803479	803878
24	818168	817005	806502	804329	805928	818965	815660	805450	803500	803894
24	818108	818750	803713	803665	803009	815429	804573	805000	805468	804810
24	816765	817705	804409	803497	804332	817646	814784	803633	804393	803679
24	819377	818717	805290	804648	804907	814149	814007	802518	804399	804333
24	818412	816352	804846	804119	804109	817809	804518	804335	804426	805182
24	817218	816189	803214	802517	804739	820097	814623	803439	803328	803768
24	818402	814585	805484	805227	805189	821025	817148	804507	804699	804566
24	819222	816844	805439	806312	804549	816970	802857	803253	804938	803040
24	818390	817095	805303	807195	804136	818994	816833	805542	805582	804193
24	817421	815812	806057	805588	805821	815999	803584	804420	804511	803951
24	818029	815380	803434	803726	804127	816428	803955	803026	802245	801884
24	818925	815214	804670	804247	804745	820129	814761	802593	803503	802703
24	818663	815724	803884	803423	804767	819244	818104	804035	803700	804139
24	817789	813940	804810	803859	805453	804657	804829	803889	804885	803612
24	817667	815713	803800	803357	802981	815694	817201	806481	804271	803899
24	816889	816140	804402	803672	803616	818663	813657	803869	802209	803629
24	817982	816684	804908	804860	804735	818886	816033	804669	804529	803674
24	820141	821471	806782	807170	806133	813622	813757	801405	799599	801746
24	821060	816609	805839	805701	805628	817640	804376	803761	803930	803060
24	818492	818887	805344	804261	802963	816704	816794	802707	802925	803665
24	819242	818235	805575	804818	804764	817088	818743	805931	803554	801790
24	818952	817934	804986	804561	803037	816100	817811	805222	803452	803788
24	818363	811459	801280	803260	802429	820201	816900	803787	803833	804278
24	819536	818972	804803	805621	803630	822016	817211	804493	804332	803301
24	817926	814806	803849	804041	804793	816231	814990	805225	803381	805531
24	817910	814538	803019	802164	802660	817158	813787	803512	803085	803955
24	817526	816653	804698	805250	804991	818783	817120	803438	803890	804538
24	816387	815336	804502	804414	804253	819228	814212	802754	805003	804164
24	817640	817359	804419	805409	805537	817805	803719	804344	803853	805434
24	819429	819715	804496	806369	803870	818898	817901	803743	805258	804369
24	819495	817806	806838	803972	806202	815711	819008	804616	802822	802792
24	817381	817729	804067	803965	803474	818066	815649	803517	803067	803498
24	818648	818033	804910	805509	805890	815068	814135	803663	803834	803580
24	819889	816355	804562	804940	804183	818620	803540	804461	803982	803042
24	815778	815013	803497	803526	802588	818223	816737	804564	804102	802994
24	818322	818650	805281	805142	805406	816860	804559	804285	802961	804342
24	821320	819478	806212	806940	805332	815809	813691	802745	803135	802681
24	816377	815501	804172	804932	804282	818848	816126	802018	802758	801938
24	819005	813111	804665	805068	804582	819024	805758	805762	804776	804528
24	815996	817582	803457	804875	803278	813921	815055	802769	802498	802862
24	819798	820353	805538	807865	807348	816274	813841	803639	804940	805201
24	817534	817163	804119	805011	803580	816060	815965	803248	804117	802910
24	820767	817193	804934	804849	804797	818405	814469	803839	803771	803874
27	816816	818106	806364	803996	806110	820401	804354	803955	804459	803615
27	816689	815898	804281	803234	804790	819407	804852	806488	804484	807581
27	817594	816059	803724	804988	803709	818730	805632	805856	805681	804769
27	820271	818677	805312	804852	805290	814857	816235	802713	802719	803117
27	819442	820005	804248	805538	804358	817357	803547	803024	802774	802557
27	814899	813451	802489	802993	803173	817245	816198	805193	803586	802831
27	817851	816265	803241	804311	803126	818211	804221	805332	803369	804030
27	816092	818558	804742	803129	802839	804984	816224	805560	804837	803195
27	815651	815511	801828	801906	802421	816821	804454	803500	803445	802991
27	817157	817281	804056	804296	804144	819841	819954	804496	804540	805924
27	818734	815923	804438	804118	803435	818049	814963	805189	806235	806402
27	816631	819617	803159	803237	804635	819221	804795	803368	802631	803338
27	817070	816631	804713	803036	802984	806814	819588	805871	807488	806302
27	821407	816207	805619	806028	803732	817462	803413	802608	803440	802237
27	818435	820908	806147	807828	805231	819652	817423	803139	804800	804015
27	817121	817501	805559	803194	805121	802986	817347	802910	800968	803444
27	816746	816575	803441	803760	804836	815938	804179	804198	804281	804583
27	821283	819612	805947	805951	804914	817726	816320	802974	804242	801105
27	821377	818535	807547	806788	805004	812267	816362	805595	805916	805695
27	819283	816666	804983	804979	804997	818341	805824	804174	806640	804550
27	815934	816060	804594	805591	806877	817788	813416	805541	804431	804232
27	818083	818875	806573	805892	804687	816719	817267	803391	803954	802870
27	817899	820069	805656	804198	805651	818239	804964	802715	803645	804378
27	818468	817603	803768	804109	805664	804674	815950	805810	806930	804870
27	820860	815398	805953	804948	805194	814715	802915	803282	802760	801209
27	818759	820996	807066	805338	806044	819029	805402	803252	804070	804600
27	817496	816543	802996	804717	805104	806440	806375	806160	805191	804688
27	817830	817273	804843	805451	804750	817915	805608	803500	804516	805551
27	819800	815933	802490	804244	802289	817290	816791	803259	804768	803397
27	818043	815676	804859	804640	803849	817594	814155	802340	803136	803734
27	817223	817076	804676	803290	803714	818626	817764	807001	805673	807515
27	821094	814999	804691	804690	804617	819864	804535	805483	804549	804849
27	820890	816006	804107	803823	805868	818387	815015	804701	804761	804971
27	818581	816179	805102	805348	805293	815427	814069	803396	803387	805539
27	817563	817640	805574	805073	804494	816297	804344	804313	804632	803391
27	818207	815951	804671	804953	806568	816016	804708	804025	804046	804684
27	815844	814968	805051	803931	803637	818089	803826	803496	805193	804213
27	814629	814358	803633	802261	802411	817184	814401	802227	802478	801631
27	816789	815713	802655	801825	801211	819512	819681	803083	803853	804946
27	817046	815031	803816	802938	802795	816361	803411	804581	803121	802424
27	819533	814245	804625	803291	803132	805004	804997	804096	803422	804558
27	822213	815471	806242	805306	804698	816420	805424	805124	805362	803713
27	815518	817444	804137	804486	804085	819196	817120	804987	806479	803916
27	817321	815389	802433	804500	803458	819701	816605	804206	803881	804928
27	815953	814707	805530	803808	804520	819247	817045	804396	803040	801865
27	821484	818328	804418	806546	806132	816096	813398	802211	803642	803628
27	816596	817135	806516	805705	803540	817110	801618	802418	803487	801901
27	818218	815283	805012	804697	803947	819180	819109	803501	805135	803676
27	819824	815506	804467	804792	803994	817970	804832	804278	804967	804761
27	817671	818927	804018	803467	803010	817859	816873	805366	803646	804510
27	818846	819698	805267	805630	804371	818547	806805	804459	805132	803949
27	818688	817759	805334	804414	806008	819149	817818	802448	803704	802672
27	817255	816884	804671	805337	805431	817059	815655	804387	802644	802811
27	821707	815714	805265	806111	804935	817257	803657	803363	804784	804296
27	818645	818537	806707	805473	804926	815132	803255	803286	803383	801868
27	820031	819464	806370	807104	806020	816323	815312	802563	803670	802049
27	818098	815589	802589	803230	803330	816516	802681	803679	803156	804057
27	818026	817605	805313	804645	805828	817673	804569	804982	804902	805428
27	819900	816483	805821	804949	803772	818192	816838	804033	805031	804345
27	815828	815971	803378	803164	804412	816652	815779	805446	804757	804402
27	817614	816025	805202	803180	803633	816399	803140	802376	803395	803493
27	818464	816398	805104	803957	803689	818832	815980	804992	804186	805466
27	820411	818376	805787	806337	806183	819134	805115	804002	804180	802864
27	816678	815574	804198	803385	804836	817631	815399	803850	803439	804056
27	819232	819170	804109	805775	805721	815130	815733	803940	804284	803808
27	816287	815135	803703	803072	805005	820671	805555	805629	805111	806018
27	818012	817361	803753	802740	804044	819054	804303	804293	803259	804149
27	820537	815653	804985	805838	804826	817693	804914	805503	803497	803755
27	815731	813184	804429	803808	802776	817442	805444	804816	805533	804837
27	815152	813414	801580	801998	802311	803819	802803	802114	802459	802916
27	815748	815927	804118	804565	804358	817612	816175	804091	805169	805360
27	818175	818475	804942	804249	804014	816104	803682	803759	803952	803800
27	817784	815344	805810	804005	807085	813299	814743	802508	803249	802262
27	819018	815800	805318	804803	803480	816157	818030	804288	801931	804070
